3151346.0	273720.74	274620.77	367981.19	367981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151376.0	273720.74	274620.77	366796.19	366796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151348.0	273720.74	274620.77	364381.19	364381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151380.0	273720.74	274620.77	363196.19	363196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151350.0	273720.74	274620.77	360781.19	360781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151384.0	273720.74	274620.77	359596.19	359596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151352.0	273720.74	274620.77	357181.19	357181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151388.0	273720.74	274620.77	355996.19	355996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151354.0	273720.74	274620.77	353581.19	353581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151355.0	273720.74	274620.77	349996.19	349996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151356.0	273720.74	274620.77	349981.19	349981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151396.0	273720.74	274620.77	348796.19	348796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151359.0	273720.74	274620.77	375181.19	375181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151368.0	273720.74	274620.77	373996.19	373996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151361.0	273720.74	274620.77	303181.19	303181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151362.0	273720.74	274620.77	299596.19	299596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151363.0	273720.74	274620.77	299581.19	299581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151475.0	273720.74	274620.77	298396.19	298396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151365.0	273720.74	274620.77	377581.19	377581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151366.0	273720.74	274620.77	376396.19	376396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151367.0	273720.74	274620.77	376381.19	376381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151358.0	273720.74	274620.77	375196.19	375196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151369.0	273720.74	274620.77	373981.19	373981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151370.0	273720.74	274620.77	372796.19	372796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151371.0	273720.74	274620.77	372781.19	372781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151343.0	273720.74	274620.77	371596.19	371596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151373.0	273720.74	274620.77	370381.19	370381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151345.0	273720.74	274620.77	367996.19	367996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151375.0	273720.74	274620.77	369181.19	369181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151345.0	273720.74	274620.77	367996.19	367996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151377.0	273720.74	274620.77	366781.19	366781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151378.0	273720.74	274620.77	365596.19	365596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151379.0	273720.74	274620.77	365581.19	365581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151347.0	273720.74	274620.77	364396.19	364396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151381.0	273720.74	274620.77	363181.19	363181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151382.0	273720.74	274620.77	361996.19	361996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151383.0	273720.74	274620.77	361981.19	361981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151349.0	273720.74	274620.77	360796.19	360796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151385.0	273720.74	274620.77	359581.19	359581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151386.0	273720.74	274620.77	358396.19	358396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151387.0	273720.74	274620.77	358381.19	358381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151351.0	273720.74	274620.77	357196.19	357196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151389.0	273720.74	274620.77	355981.19	355981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151390.0	273720.74	274620.77	354796.19	354796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151391.0	273720.74	274620.77	354781.19	354781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151353.0	273720.74	274620.77	353596.19	353596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151393.0	273720.74	274620.77	352381.19	352381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151355.0	273720.74	274620.77	349996.19	349996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151395.0	273720.74	274620.77	351181.19	351181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151355.0	273720.74	274620.77	349996.19	349996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151397.0	273720.74	274620.77	348781.19	348781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151398.0	273720.74	274620.77	347596.19	347596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151399.0	273720.74	274620.77	347581.19	347581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151357.0	273720.74	274620.77	346396.19	346396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151401.0	273720.74	274620.77	345181.19	345181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151402.0	273720.74	274620.77	343996.19	343996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151403.0	273720.74	274620.77	343981.19	343981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151412.0	273720.74	274620.77	342796.19	342796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151405.0	273720.74	274620.77	341581.19	341581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151406.0	273720.74	274620.77	340396.19	340396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151407.0	273720.74	274620.77	340381.19	340381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151414.0	273720.74	274620.77	339196.19	339196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151409.0	273720.74	274620.77	337981.19	337981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151410.0	273720.74	274620.77	336796.19	336796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151411.0	273720.74	274620.77	346381.19	346381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151400.0	273720.74	274620.77	345196.19	345196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151413.0	273720.74	274620.77	342781.19	342781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151404.0	273720.74	274620.77	341596.19	341596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151415.0	273720.74	274620.77	339181.19	339181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151409.0	273720.74	274620.77	337981.19	337981.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151417.0	273720.74	274620.77	335581.19	335581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151438.0	273720.74	274620.77	333181.19	333181.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151419.0	273720.74	274620.77	331981.19	331981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151420.0	273720.74	274620.77	328396.19	328396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151421.0	273720.74	274620.77	328381.19	328381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151422.0	273720.74	274620.77	324796.19	324796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151423.0	273720.74	274620.77	324781.19	324781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151424.0	273720.74	274620.77	321196.19	321196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151425.0	273720.74	274620.77	321181.19	321181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151426.0	273720.74	274620.77	317596.19	317596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151427.0	273720.74	274620.77	317581.19	317581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151428.0	273720.74	274620.77	313996.19	313996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151429.0	273720.74	274620.77	313981.19	313981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151430.0	273720.74	274620.77	310396.19	310396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151431.0	273720.74	274620.77	310381.19	310381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151463.0	273720.74	274620.77	309196.19	309196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151433.0	273720.74	274620.77	306781.19	306781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151467.0	273720.74	274620.77	305596.19	305596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151434.0	273720.74	274620.77	336781.19	336781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151416.0	273720.74	274620.77	335596.19	335596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151436.0	273720.74	274620.77	334381.19	334381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151438.0	273720.74	274620.77	333181.19	333181.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151438.0	273720.74	274620.77	333181.19	333181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151418.0	273720.74	274620.77	331996.19	331996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151440.0	273720.74	274620.77	330781.19	330781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151420.0	273720.74	274620.77	328396.19	328396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151442.0	273720.74	274620.77	329581.19	329581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151420.0	273720.74	274620.77	328396.19	328396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151444.0	273720.74	274620.77	327181.19	327181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151422.0	273720.74	274620.77	324796.19	324796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151446.0	273720.74	274620.77	325981.19	325981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151422.0	273720.74	274620.77	324796.19	324796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151448.0	273720.74	274620.77	323581.19	323581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151424.0	273720.74	274620.77	321196.19	321196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151450.0	273720.74	274620.77	322381.19	322381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151424.0	273720.74	274620.77	321196.19	321196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151452.0	273720.74	274620.77	319981.19	319981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151426.0	273720.74	274620.77	317596.19	317596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151454.0	273720.74	274620.77	318781.19	318781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151426.0	273720.74	274620.77	317596.19	317596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151456.0	273720.74	274620.77	316381.19	316381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151428.0	273720.74	274620.77	313996.19	313996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151458.0	273720.74	274620.77	315181.19	315181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151428.0	273720.74	274620.77	313996.19	313996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151460.0	273720.74	274620.77	312781.19	312781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151430.0	273720.74	274620.77	310396.19	310396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151462.0	273720.74	274620.77	311581.19	311581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151430.0	273720.74	274620.77	310396.19	310396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151464.0	273720.74	274620.77	309181.19	309181.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151465.0	273720.74	274620.77	307996.19	307996.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151466.0	273720.74	274620.77	307981.19	307981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151432.0	273720.74	274620.77	306796.19	306796.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151468.0	273720.74	274620.77	305581.19	305581.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151469.0	273720.74	274620.77	304396.19	304396.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151470.0	273720.74	274620.77	304381.19	304381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151360.0	273720.74	274620.77	303196.19	303196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151472.0	273720.74	274620.77	301981.19	301981.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151362.0	273720.74	274620.77	299596.19	299596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151474.0	273720.74	274620.77	300781.19	300781.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151362.0	273720.74	274620.77	299596.19	299596.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151476.0	273720.74	274620.77	298381.19	298381.19	0.0	3219236.0	274620.73	274620.73	291188.69	379988.69	90.0	3151982.0	273720.74	274620.77	297196.19	297196.19	0.0	3151334.0	273720.74	273720.74	291186.84	390188.82	90.0	1.0	
3151485.0	272720.74	273620.74	298381.19	298381.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151992.0	272720.74	273620.74	297196.19	297196.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151486.0	271720.76	272620.74	298381.19	298381.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151993.0	271720.76	272620.74	297196.19	297196.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151489.0	272720.74	273620.74	299581.19	299581.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151483.0	272720.74	273620.74	298396.19	298396.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151490.0	271720.76	272620.74	299581.19	299581.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151484.0	271720.76	272620.74	298396.19	298396.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151493.0	272720.74	273620.74	300781.19	300781.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151487.0	272720.74	273620.74	299596.19	299596.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151494.0	271720.76	272620.74	300781.19	300781.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151488.0	271720.76	272620.74	299596.19	299596.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151497.0	272720.74	273620.74	301981.19	301981.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151491.0	272720.74	273620.74	300796.19	300796.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151498.0	271720.76	272620.74	301981.19	301981.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151492.0	271720.76	272620.74	300796.19	300796.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151501.0	272720.74	273620.74	303181.19	303181.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151495.0	272720.74	273620.74	301996.19	301996.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151502.0	271720.76	272620.74	303181.19	303181.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151496.0	271720.76	272620.74	301996.19	301996.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151505.0	272720.74	273620.74	304381.19	304381.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151499.0	272720.74	273620.74	303196.19	303196.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151506.0	271720.76	272620.74	304381.19	304381.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151500.0	271720.76	272620.74	303196.19	303196.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151509.0	272720.74	273620.74	305581.19	305581.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151503.0	272720.74	273620.74	304396.19	304396.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151510.0	271720.76	272620.74	305581.19	305581.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151500.0	271720.76	272620.74	303196.19	303196.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151513.0	272720.74	273620.74	306781.19	306781.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151507.0	272720.74	273620.74	305596.19	305596.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151514.0	271720.76	272620.74	306781.19	306781.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151500.0	271720.76	272620.74	303196.19	303196.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151517.0	272720.74	273620.74	307981.19	307981.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151511.0	272720.74	273620.74	306796.19	306796.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151518.0	271720.76	272620.74	307981.19	307981.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151512.0	271720.76	272620.74	306796.19	306796.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151521.0	272720.74	273620.74	309181.19	309181.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151515.0	272720.74	273620.74	307996.19	307996.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151522.0	271720.76	272620.74	309181.19	309181.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151516.0	271720.76	272620.74	307996.19	307996.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151525.0	272720.74	273620.74	310381.19	310381.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151519.0	272720.74	273620.74	309196.19	309196.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151526.0	271720.76	272620.74	310381.19	310381.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151520.0	271720.76	272620.74	309196.19	309196.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
3151529.0	272720.74	273620.74	311581.19	311581.19	0.0	3151333.0	273620.74	273620.74	291186.84	390188.82	90.0	3151523.0	272720.74	273620.74	310396.19	310396.19	0.0	3151482.0	272720.74	272720.74	291186.84	390188.82	90.0	1.0	
3151530.0	271720.76	272620.74	311581.19	311581.19	0.0	3151481.0	272620.74	272620.74	291186.84	390188.82	90.0	3151524.0	271720.76	272620.74	310396.19	310396.19	0.0	3219239.0	271720.72	271720.72	291188.69	379988.69	90.0	1.0	
