131738.17,132538.18,303294.06,303294.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,302109.06,302109.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,303294.06,303294.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,302109.06,302109.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,304494.06,304494.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,303309.06,303309.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,304494.06,304494.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,303309.06,303309.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
130838.16,131638.17,381301.56,381301.56,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,378909.06,378909.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,300894.06,300894.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,299709.06,299709.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,300894.06,300894.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,299709.06,299709.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,302094.06,302094.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,300909.06,300909.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,302094.06,302094.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,300909.06,300909.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,299694.06,299694.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,298509.06,298509.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,299694.06,299694.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,298509.06,298509.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
130838.16,131638.17,292494.06,292494.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,291309.06,291309.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,292494.06,292494.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,291309.06,291309.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
130838.16,131638.17,291294.06,291294.06,0.0,131638.17,131638.17,279301.56,389101.56,90.0,130838.16,131638.17,290109.06,290109.06,0.0,130838.2,130838.2,279301.56,389101.56,90.0,1.0
131738.17,132538.18,291294.06,291294.06,0.0,132538.22,132538.22,284659.06,378901.56,90.0,131738.17,132538.18,290109.06,290109.06,0.0,131738.17,131738.17,279301.56,389101.56,90.0,1.0
164738.25,165538.26,294894.06,294894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,293709.06,293709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
164738.25,165538.26,298494.06,298494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,297309.06,297309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,298494.06,298494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,297309.06,297309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,297294.06,297294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,296109.06,296109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164738.25,297294.06,297294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,296109.06,296109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
163838.24,164638.25,294894.06,294894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,293709.06,293709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,293694.06,293694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,292509.06,292509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,293694.06,293694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,292509.06,292509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,296094.06,296094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,294909.06,294909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,296094.06,296094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,294909.06,294909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,288894.06,288894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.23,165538.23,287109.06,287109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,288894.06,288894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.21,164638.23,287109.06,287109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,289494.06,289494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,288909.06,288909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,289494.06,289494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,288909.06,288909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,284094.06,284094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,283509.06,283509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,284094.06,284094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,283509.06,283509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,283494.06,283494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.23,165538.23,281709.06,281709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,283494.06,283494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.21,164638.23,281709.06,281709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,290094.06,290094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,289509.06,289509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,290094.06,290094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,289509.06,289509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,284694.06,284694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,284109.06,284109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,284694.06,284694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,284109.06,284109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
163588.24,164638.25,388494.06,388494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163588.24,164638.25,386109.06,386109.06,0.0,163588.17,163588.17,379101.56,389101.56,90.0,1.0
164738.25,165538.26,388494.06,388494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,386109.06,386109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163588.24,164638.25,386094.06,386094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163588.24,164638.25,383709.06,383709.06,0.0,163588.17,163588.17,379101.56,389101.56,90.0,1.0
164738.25,165538.26,386094.06,386094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,383709.06,383709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163588.24,164638.25,383694.06,383694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163588.24,164638.25,381316.56,381316.56,0.0,163588.17,163588.17,379101.56,389101.56,90.0,1.0
164738.25,165538.26,383694.06,383694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,381316.56,381316.56,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,377694.06,377694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,376509.06,376509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,377694.06,377694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,376509.06,376509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,378894.06,378894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,377709.06,377709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,378894.06,378894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,377709.06,377709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,374094.06,374094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,372909.06,372909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,374094.06,374094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,372909.06,372909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,375294.06,375294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,374109.06,374109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,375294.06,375294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,374109.06,374109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,376494.06,376494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,375309.06,375309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,376494.06,376494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,375309.06,375309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,370494.06,370494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,369309.06,369309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,370494.06,370494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,369309.06,369309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,371694.06,371694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,370509.06,370509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,371694.06,371694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,370509.06,370509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,372894.06,372894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,371709.06,371709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,372894.06,372894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,371709.06,371709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,366894.06,366894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,365709.06,365709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,366894.06,366894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,365709.06,365709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,368094.06,368094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,366909.06,366909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,368094.06,368094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,366909.06,366909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,369294.06,369294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,368109.06,368109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,369294.06,369294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,368109.06,368109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,363294.06,363294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,362109.06,362109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,363294.06,363294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,362109.06,362109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,364494.06,364494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,363309.06,363309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,364494.06,364494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,363309.06,363309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,365694.06,365694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,364509.06,364509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,365694.06,365694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,364509.06,364509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,359694.06,359694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,358509.06,358509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,359694.06,359694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,358509.06,358509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,360894.06,360894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,359709.06,359709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,360894.06,360894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,359709.06,359709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,362094.06,362094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,360909.06,360909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,362094.06,362094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,360909.06,360909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,356094.06,356094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,354909.06,354909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,356094.06,356094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,354909.06,354909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,357294.06,357294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,356109.06,356109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,357294.06,357294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,356109.06,356109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,358494.06,358494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,357309.06,357309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,358494.06,358494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,357309.06,357309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,352494.06,352494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,351309.06,351309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,352494.06,352494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,351309.06,351309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,353694.06,353694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,352509.06,352509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,353694.06,353694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,352509.06,352509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,354894.06,354894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,353709.06,353709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,354894.06,354894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,353709.06,353709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,348894.06,348894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,347709.06,347709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,348894.06,348894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,347709.06,347709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,350094.06,350094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,348909.06,348909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,350094.06,350094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,348909.06,348909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,351294.06,351294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,350109.06,350109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,351294.06,351294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,350109.06,350109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,345294.06,345294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164738.25,344109.06,344109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,345294.06,345294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,344109.06,344109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,346494.06,346494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,345309.06,345309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,346494.06,346494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,345309.06,345309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,347694.06,347694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,346509.06,346509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,347694.06,347694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,346509.06,346509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,341694.06,341694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,340509.06,340509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,341694.06,341694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,340509.06,340509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,342894.06,342894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,341709.06,341709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,342894.06,342894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,341709.06,341709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164738.25,344109.06,344109.06,0.0,164658.25,164658.25,279301.56,389101.56,90.0,163838.24,164738.25,344094.06,344094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,1.0
163838.24,164738.25,344109.06,344109.06,0.0,164718.25,164718.25,279301.56,389101.56,90.0,163838.24,164738.25,344094.06,344094.06,0.0,164658.25,164658.25,279301.56,389101.56,90.0,1.0
163838.24,164738.25,344094.06,344094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,342909.06,342909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,344094.06,344094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,342909.06,342909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,338094.06,338094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,336909.06,336909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,338094.06,338094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,336909.06,336909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,339294.06,339294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,338109.06,338109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,339294.06,339294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,338109.06,338109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,340494.06,340494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,339309.06,339309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,340494.06,340494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,339309.06,339309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,334494.06,334494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,333309.06,333309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,334494.06,334494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,333309.06,333309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,335694.06,335694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,334509.06,334509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,335694.06,335694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,334509.06,334509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,336894.06,336894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,335709.06,335709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,336894.06,336894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,335709.06,335709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,330894.06,330894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,329709.06,329709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,330894.06,330894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,329709.06,329709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,332094.06,332094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,330909.06,330909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,332094.06,332094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,330909.06,330909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,333294.06,333294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,332109.06,332109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,333294.06,333294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,332109.06,332109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,327294.06,327294.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,326109.06,326109.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,327294.06,327294.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,326109.06,326109.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,328494.06,328494.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,327309.06,327309.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,328494.06,328494.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,327309.06,327309.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,329694.06,329694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,328509.06,328509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,329694.06,329694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,328509.06,328509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,323694.06,323694.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,322509.06,322509.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,323694.06,323694.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,322509.06,322509.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,324894.06,324894.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,323709.06,323709.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,324894.06,324894.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,323709.06,323709.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,326094.06,326094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,324909.06,324909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
164738.25,165538.26,326094.06,326094.06,0.0,165538.23,165538.23,279301.56,389101.56,90.0,164738.25,165538.26,324909.06,324909.06,0.0,164738.25,164738.25,279301.56,389101.56,90.0,1.0
163838.24,164638.25,320094.06,320094.06,0.0,164638.25,164638.25,279301.56,389101.56,90.0,163838.24,164638.25,318909.06,318909.06,0.0,163838.21,163838.21,279301.56,378901.56,90.0,1.0
