3220925.0	371514.07	371514.07	280422.13	281622.13	90.0	3233238.0	370164.06	370164.06	278922.13	281022.13	90.0	3234058.0	372314.06	373414.08	287014.63	287014.63	0.0	3233257.0	370464.06	378614.05	278742.13	278742.13	0.0	0.0	
3221278.0	395424.08	395424.08	381422.13	391422.13	90.0	3158782.0	394035.0	394035.0	292420.28	391421.28	90.0	3159047.0	394115.0	395015.0	377629.28	377629.28	0.0	3159288.0	394115.0	395015.0	381214.28	381214.28	0.0	0.0	
3221110.0	371614.06	371614.06	281622.13	381222.13	90.0	3221330.0	369914.04	369914.04	281622.13	391422.13	90.0	3155463.0	369914.0	370714.01	376414.63	376414.63	0.0	3155473.0	369914.0	370714.01	372829.63	372829.63	0.0	0.0	
3221188.0	375864.06	375864.06	280422.13	290322.13	90.0	3221189.0	377064.08	377064.08	280422.13	290322.13	90.0	3155433.0	370814.01	371614.02	287029.63	287029.63	0.0	3233257.0	370464.06	378614.05	278742.13	278742.13	0.0	0.0	
3239429.0	378864.08	378864.08	280422.13	281229.05	90.0	3239443.0	377714.06	377714.06	281178.38	281333.91	90.0	3239455.0	381264.06	381264.08	281022.13	281022.13	0.0	3233335.0	377709.07	383064.08	281177.96	281624.21	4.76	0.0	
3234104.0	377014.08	377014.08	281072.13	290272.13	90.0	3234128.0	378814.08	378814.08	281470.74	290272.13	90.0	3234093.0	377064.08	377664.06	286422.13	286422.13	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
3239069.0	382414.07	382414.07	381222.13	381422.13	90.0	3157974.0	381514.07	381514.07	292420.28	391422.25	90.0	3221085.0	369564.03	404964.08	391622.13	391622.13	0.0	3238256.0	373864.08	375464.11	390814.63	390814.63	0.0	0.0	
3221101.0	371714.06	371714.06	281622.13	381222.13	90.0	3155381.0	370714.01	370714.01	281622.13	391422.13	90.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	3241927.0	390263.99	391464.01	297229.63	297229.63	0.0	0.0	
3233329.0	377709.07	377709.07	280425.88	281333.5	90.0	3239422.0	379509.07	379509.07	280627.13	281282.8	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3220928.0	373464.08	374064.06	286422.13	286422.13	0.0	0.0	
3240729.0	394464.03	394464.03	280422.13	281022.13	90.0	3221246.0	395664.02	395664.02	280422.13	290322.13	90.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	3220951.0	378864.08	379464.06	282822.13	282822.13	0.0	0.0	
3239406.0	381314.06	381314.06	281679.07	285822.13	90.0	3233341.0	383109.08	383109.08	281025.88	281783.5	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3220906.0	393264.04	393864.02	285222.13	285222.13	0.0	0.0	
3221032.0	399264.04	399264.04	292422.13	381222.13	90.0	3221033.0	398664.04	398664.04	292422.13	381222.13	90.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	3241741.0	374064.12	375264.07	300829.63	300829.63	0.0	0.0	
3221211.0	402664.08	402664.08	381422.13	391422.13	90.0	3221327.0	404654.07	404654.07	281622.13	391422.13	90.0	3158643.0	391865.0	393015.0	383614.28	383614.28	0.0	3221087.0	369564.03	404964.08	391462.13	391462.13	0.0	0.0	
3221101.0	371714.06	371714.06	281622.13	381222.13	90.0	3221331.0	369754.04	369754.04	281622.13	391422.13	90.0	3155395.0	370814.01	371614.02	297214.63	297214.63	0.0	3155718.0	370814.01	371614.02	304414.63	304414.63	0.0	0.0	
3221330.0	369914.04	369914.04	281622.13	391422.13	90.0	3155382.0	370814.01	370814.01	281622.13	391422.13	90.0	3239056.0	369564.03	404964.08	391622.13	391622.13	0.0	3155440.0	370814.01	371864.02	390829.63	390829.63	0.0	0.0	
3221110.0	371614.06	371614.06	281622.13	381222.13	90.0	3221146.0	372264.06	372264.06	280422.13	290322.13	90.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	3221234.0	392064.02	393264.04	290622.13	290622.13	0.0	0.0	
3221066.0	382464.07	382464.07	292422.13	381222.13	90.0	3157971.0	381494.07	381494.07	292420.28	391422.25	90.0	3158096.0	381514.07	382414.1	317614.62	317614.62	0.0	3158447.0	381914.09	382414.08	324814.62	324814.62	0.0	0.0	
3239066.0	392114.04	392114.04	381222.13	381422.13	90.0	3158635.0	393095.0	393095.0	292420.28	391421.28	90.0	3158704.0	392115.0	393015.0	346414.28	346414.28	0.0	3159085.0	392115.0	392615.0	352414.28	352414.28	0.0	0.0	
3239424.0	379464.06	379464.06	280422.13	281279.05	90.0	3239418.0	380409.07	380409.07	280727.13	281357.8	90.0	3234953.0	382064.05	383639.05	275122.13	275122.13	0.0	3233337.0	377709.07	383064.08	281132.8	281579.05	4.76	0.0	
3220866.0	384864.02	384864.02	285822.13	287022.13	90.0	3221007.0	385464.02	385464.02	285822.13	287022.13	90.0	3155438.0	369914.0	370714.01	287014.63	287014.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3239416.0	380664.08	380664.08	281424.21	281579.75	90.0	3221193.0	378864.08	378864.08	281474.9	290322.13	90.0	3234110.0	375914.06	377014.08	286414.63	286414.63	0.0	3220980.0	371664.06	402814.05	291222.13	291222.13	0.0	0.0	
3221327.0	404654.07	404654.07	281622.13	391422.13	90.0	3233314.0	404412.01	404412.01	281022.13	282072.13	90.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	3220904.0	393264.04	393864.02	288822.13	288822.13	0.0	0.0	
3239062.0	379514.06	379514.06	381222.13	381422.13	90.0	3158119.0	380494.07	380494.07	292420.28	391422.25	90.0	3158162.0	379514.09	380414.07	310414.62	310414.62	0.0	3158186.0	379514.09	380414.07	317614.62	317614.62	0.0	0.0	
3221100.0	379464.09	379464.09	292422.13	381222.13	90.0	3157973.0	381414.07	381414.07	292420.28	391422.25	90.0	3221112.0	371614.06	379514.06	381372.13	381372.13	0.0	3241624.0	377664.1	378864.08	372814.63	372814.63	0.0	0.0	
3158783.0	394095.0	394095.0	292420.28	391421.28	90.0	3221064.0	392114.04	392114.04	381222.13	381422.13	90.0	3158665.0	392115.0	393015.0	300829.28	300829.28	0.0	3159251.0	392115.0	393015.0	298429.28	298429.28	0.0	0.0	
3158120.0	380434.07	380434.07	292420.28	391422.25	90.0	3221111.0	379514.06	379514.06	292422.13	381222.13	90.0	3158216.0	379514.09	380414.07	327229.62	327229.62	0.0	3158439.0	379514.08	380014.05	328429.62	328429.62	0.0	0.0	
3221280.0	391664.08	391664.08	381422.13	391422.13	90.0	3158637.0	393015.0	393015.0	292420.28	391421.28	90.0	3158656.0	392115.0	393015.0	354829.28	354829.28	0.0	3158689.0	392115.0	393015.0	359629.28	359629.28	0.0	0.0	
3221065.0	392064.04	392064.04	292422.13	381222.13	90.0	3221068.0	391514.04	391514.04	292422.13	381222.13	90.0	3224093.0	391464.04	392064.04	368022.13	368022.13	0.0	3224128.0	391464.04	392064.05	359622.13	359622.13	0.0	0.0	
3221088.0	402914.05	402914.05	281622.13	381222.13	90.0	3221326.0	404774.07	404774.07	281622.13	391422.13	90.0	3146019.0	403814.09	404614.1	352429.63	352429.63	0.0	3146023.0	403814.09	404614.1	353629.63	353629.63	0.0	0.0	
3220839.0	401064.02	401064.02	290622.13	292422.13	90.0	3221053.0	402864.05	402864.05	281622.13	381222.13	90.0	3234876.0	396864.04	397464.02	288822.13	288822.13	0.0	3221046.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3145852.0	403714.09	403714.09	281622.13	391422.13	90.0	3221270.0	402504.08	402504.08	381422.13	391422.13	90.0	3145895.0	402914.09	403714.09	292429.63	292429.63	0.0	3145905.0	402914.09	403714.09	287014.63	287014.63	0.0	0.0	
3157974.0	381514.07	381514.07	292420.28	391422.25	90.0	3221321.0	382824.12	382824.12	381422.13	391422.13	90.0	3157985.0	381514.07	382414.1	369229.62	369229.62	0.0	3157988.0	381514.07	382414.1	365614.62	365614.62	0.0	0.0	
3221159.0	377064.08	377064.08	290322.13	290622.13	90.0	3221164.0	378864.08	378864.08	290322.13	290622.13	90.0	3220930.0	373464.08	374064.06	284022.13	284022.13	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3158783.0	394095.0	394095.0	292420.28	391421.28	90.0	3221050.0	395014.05	395014.05	381222.13	381422.13	90.0	3158895.0	394115.0	395015.0	332029.28	332029.28	0.0	3158921.0	394115.0	395015.0	339214.28	339214.28	0.0	0.0	
3221059.0	395389.02	395389.02	287118.95	290620.32	90.0	3221249.0	395064.04	395064.04	287022.13	290322.13	90.0	3224381.0	378864.12	379464.12	293622.13	293622.13	0.0	3240754.0	378864.08	395664.02	286429.63	286429.63	0.0	0.0	
3221099.0	371664.06	371664.06	281622.13	381222.13	90.0	3221147.0	373464.08	373464.08	280422.13	290322.13	90.0	3220869.0	402264.04	402814.05	288822.13	288822.13	0.0	3221046.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3239420.0	379464.06	379464.06	281324.21	281479.75	90.0	3233343.0	381309.08	381309.08	281477.96	281633.5	90.0	3239451.0	379509.07	380364.07	281022.13	281022.13	0.0	3234157.0	379514.06	380540.8	281614.63	281614.63	0.0	0.0	
3234190.0	395014.04	395014.04	287022.13	290272.13	90.0	3234313.0	393914.02	393914.02	287022.13	290272.13	90.0	3234277.0	399314.02	400414.04	287029.63	287029.63	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
3239427.0	378814.08	378814.08	281072.13	281224.89	90.0	3239436.0	378234.09	378234.09	281221.71	281377.25	90.0	3234862.0	375914.06	377014.08	284029.63	284029.63	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
3239065.0	392064.04	392064.04	292422.13	381222.13	90.0	3158782.0	394035.0	394035.0	292420.28	391421.28	90.0	3220980.0	371664.06	402814.05	291222.13	291222.13	0.0	3159271.0	392115.0	393015.0	293629.28	293629.28	0.0	0.0	
3239066.0	392114.04	392114.04	381222.13	381422.13	90.0	3158634.0	393035.0	393035.0	292420.28	391421.28	90.0	3234109.0	375914.06	377014.08	286429.63	286429.63	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3220993.0	383064.02	383064.02	290622.13	292422.13	90.0	3157971.0	381494.07	381494.07	292420.28	391422.25	90.0	3158639.0	391865.0	393015.0	388414.28	388414.28	0.0	3221063.0	382414.1	392114.04	381222.13	381222.13	0.0	0.0	
3220852.0	379464.0	379464.0	290622.13	292422.13	90.0	3157973.0	381414.07	381414.07	292420.28	391422.25	90.0	3158343.0	380514.07	381414.07	365629.62	365629.62	0.0	3158365.0	380514.07	381414.07	371614.62	371614.62	0.0	0.0	
3220852.0	379464.0	379464.0	290622.13	292422.13	90.0	3157972.0	381434.07	381434.07	292420.28	391422.25	90.0	3189622.0	377664.1	378864.09	310413.91	310413.91	0.0	3224334.0	378864.08	379464.08	305622.13	305622.13	0.0	0.0	
3221157.0	374064.06	374064.06	290322.13	290622.13	90.0	3221161.0	375864.06	375864.06	290322.13	290622.13	90.0	3189939.0	374064.08	375264.07	293628.91	293628.91	0.0	3234086.0	374114.06	375214.08	285814.63	285814.63	0.0	0.0	
3221110.0	371614.06	371614.06	281622.13	381222.13	90.0	3221330.0	369914.04	369914.04	281622.13	391422.13	90.0	3159062.0	393115.0	394015.0	386029.28	386029.28	0.0	3221085.0	369564.03	404964.08	391622.13	391622.13	0.0	0.0	
3155384.0	370734.01	370734.01	281622.13	391422.13	90.0	3221103.0	372264.06	372264.06	292422.13	381222.13	90.0	3239056.0	369564.03	404964.08	391622.13	391622.13	0.0	3238270.0	386464.04	388064.07	383622.13	383622.13	0.0	0.0	
3239076.0	395014.05	395014.05	381222.13	381422.13	90.0	3158785.0	394015.0	394015.0	292420.28	391421.28	90.0	3158801.0	394115.0	395015.0	303214.28	303214.28	0.0	3158807.0	394115.0	395015.0	305629.28	305629.28	0.0	0.0	
3220840.0	400464.04	400464.04	290622.13	292422.13	90.0	3220842.0	398664.04	398664.04	290622.13	292422.13	90.0	3234881.0	395714.02	396814.07	289414.63	289414.63	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3158636.0	393115.0	393115.0	292420.28	391421.28	90.0	3221038.0	395114.02	395114.02	292422.13	381222.13	90.0	3158952.0	393115.0	394015.0	348814.28	348814.28	0.0	3158960.0	393115.0	394015.0	351214.28	351214.28	0.0	0.0	
3239421.0	379514.06	379514.06	281328.38	281483.91	90.0	3239439.0	378214.09	378214.09	281220.04	281375.58	90.0	3155433.0	370814.01	371614.02	287029.63	287029.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3145853.0	403734.09	403734.09	281622.13	391422.13	90.0	3221055.0	402814.05	402814.05	281622.13	381222.13	90.0	3239056.0	369564.03	404964.08	391622.13	391622.13	0.0	3155710.0	370814.01	371864.02	383622.13	383622.13	0.0	0.0	
3158122.0	380514.07	380514.07	292420.28	391422.25	90.0	3221066.0	382464.07	382464.07	292422.13	381222.13	90.0	3159243.0	393115.0	394015.0	390829.28	390829.28	0.0	3221087.0	369564.03	404964.08	391462.13	391462.13	0.0	0.0	
3239424.0	379464.06	379464.06	280422.13	281279.05	90.0	3233325.0	377664.07	377664.07	280422.13	281329.75	90.0	3234119.0	377064.08	377064.12	285814.63	285814.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3239075.0	402914.05	402914.05	381222.13	381422.13	90.0	3145854.0	403794.09	403794.09	281622.13	391422.13	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3234287.0	402264.04	402264.08	287014.63	287014.63	0.0	0.0	
3221055.0	402814.05	402814.05	281622.13	381222.13	90.0	3145851.0	403814.09	403814.09	281622.13	391422.13	90.0	3146168.0	402914.09	403714.09	310414.63	310414.63	0.0	3146170.0	402914.09	403714.09	305629.63	305629.63	0.0	0.0	
3239403.0	382464.08	382464.08	280955.46	281529.05	90.0	3233343.0	381309.08	381309.08	281477.96	281633.5	90.0	3233337.0	377709.07	383064.08	281132.8	281579.05	4.76	3250329.0	381314.06	384256.51	289429.63	289429.63	0.0	0.0	
3239058.0	379464.06	379464.06	292422.13	381222.13	90.0	3157972.0	381434.07	381434.07	292420.28	391422.25	90.0	3158205.0	380514.07	381414.07	323614.62	323614.62	0.0	3158231.0	380514.07	381414.07	332029.62	332029.62	0.0	0.0	
3234215.0	395714.05	395714.05	281072.13	290272.13	90.0	3234239.0	397514.05	397514.05	281072.13	290272.13	90.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	3234241.0	397514.05	398614.07	286429.63	286429.63	0.0	0.0	
3221318.0	371904.1	371904.1	381422.13	391422.13	90.0	3155383.0	370794.01	370794.01	281622.13	391422.13	90.0	3220404.0	377064.1	377664.1	293622.13	293622.13	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3239426.0	378864.08	378864.08	281274.21	281429.75	90.0	3234104.0	377014.08	377014.08	281072.13	290272.13	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3234118.0	375914.06	377014.08	285814.63	285814.63	0.0	0.0	
3234176.0	393214.04	393214.04	287022.13	290272.13	90.0	3234313.0	393914.02	393914.02	287022.13	290272.13	90.0	3221228.0	393864.02	395064.04	290322.13	290322.13	0.0	3239294.0	393914.05	395014.04	282829.63	282829.63	0.0	0.0	
3239061.0	371614.06	371614.06	381222.13	381422.13	90.0	3155381.0	370714.01	370714.01	281622.13	391422.13	90.0	3155682.0	370814.01	371614.02	312814.63	312814.63	0.0	3155702.0	370814.01	371614.02	305614.63	305614.63	0.0	0.0	
3221246.0	395664.02	395664.02	280422.13	290322.13	90.0	3234313.0	393914.02	393914.02	287022.13	290272.13	90.0	3234849.0	375914.06	377014.08	289414.63	289414.63	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3239443.0	377714.06	377714.06	281178.38	281333.91	90.0	3233330.0	378609.07	378609.07	281252.96	281408.5	90.0	3234171.0	393264.04	393264.08	287014.63	287014.63	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
3221028.0	379139.06	379139.06	287118.95	290620.32	90.0	3234128.0	378814.08	378814.08	281470.74	290272.13	90.0	3250010.0	403814.09	404614.07	289414.63	289414.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3158119.0	380494.07	380494.07	292420.28	391422.25	90.0	3221042.0	378864.08	378864.08	292422.13	381222.13	90.0	3224152.0	378864.08	379464.08	352422.13	352422.13	0.0	3224165.0	378864.08	379464.08	350022.13	350022.13	0.0	0.0	
3239069.0	382414.07	382414.07	381222.13	381422.13	90.0	3157974.0	381514.07	381514.07	292420.28	391422.25	90.0	3158594.0	380514.07	381414.07	297229.62	297229.62	0.0	3250328.0	381314.06	384256.51	289414.63	289414.63	0.0	0.0	
3233326.0	378564.07	378564.07	281249.21	281404.75	90.0	3233328.0	380364.07	380364.07	281399.21	281554.75	90.0	3233334.0	377361.37	383405.34	281349.68	281853.34	4.76	3250329.0	381314.06	384256.51	289429.63	289429.63	0.0	0.0	
3221052.0	402914.05	402914.05	381222.13	381422.13	90.0	3221082.0	404814.07	404814.07	281622.13	391422.13	90.0	3250011.0	402914.05	403714.09	289414.63	289414.63	0.0	3145907.0	402914.09	403714.09	287029.63	287029.63	0.0	0.0	
3158119.0	380494.07	380494.07	292420.28	391422.25	90.0	3157972.0	381434.07	381434.07	292420.28	391422.25	90.0	3182984.0	390264.05	391464.06	294829.63	294829.63	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3145852.0	403714.09	403714.09	281622.13	391422.13	90.0	3220838.0	402264.04	402264.04	290622.13	292422.13	90.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	3250326.0	374114.06	375214.08	284029.63	284029.63	0.0	0.0	
3158636.0	393115.0	393115.0	292420.28	391421.28	90.0	3221019.0	393864.04	393864.04	290622.13	292422.13	90.0	3220404.0	377064.1	377664.1	293622.13	293622.13	0.0	3220980.0	371664.06	402814.05	291222.13	291222.13	0.0	0.0	
3221122.0	369564.03	369564.03	281622.13	381222.13	90.0	3155383.0	370794.01	370794.01	281622.13	391422.13	90.0	3155653.0	369914.0	370714.01	318829.63	318829.63	0.0	3155667.0	369914.0	370714.01	315214.63	315214.63	0.0	0.0	
3239427.0	378814.08	378814.08	281072.13	281224.89	90.0	3239430.0	378609.07	378609.07	280500.88	281207.8	90.0	3233224.0	365531.37	380464.05	273972.13	273972.13	0.0	3234121.0	375914.06	377014.08	281629.63	281629.63	0.0	0.0	
3221045.0	402864.05	402864.05	281622.13	292422.13	90.0	3145851.0	403814.09	403814.09	281622.13	391422.13	90.0	3145889.0	402914.09	403714.09	286414.63	286414.63	0.0	3145905.0	402914.09	403714.09	287014.63	287014.63	0.0	0.0	
3158635.0	393095.0	393095.0	292420.28	391421.28	90.0	3221054.0	395064.02	395064.02	292422.13	381222.13	90.0	3158922.0	393115.0	394015.0	340429.28	340429.28	0.0	3158932.0	393115.0	394015.0	342814.28	342814.28	0.0	0.0	
3158122.0	380514.07	380514.07	292420.28	391422.25	90.0	3220849.0	382464.02	382464.02	290622.13	292422.13	90.0	3158598.0	380514.07	381414.07	298429.62	298429.62	0.0	3158618.0	380514.04	381414.07	293629.62	293629.62	0.0	0.0	
3220859.0	373464.02	373464.02	290622.13	292422.13	90.0	3221101.0	371714.06	371714.06	281622.13	381222.13	90.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	3234298.0	401114.02	402214.04	286414.63	286414.63	0.0	0.0	
3239416.0	380664.08	380664.08	281424.21	281579.75	90.0	3233331.0	379509.07	379509.07	281327.96	281483.5	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3220944.0	377064.08	377664.06	284022.13	284022.13	0.0	0.0	
3239420.0	379464.06	379464.06	281324.21	281479.75	90.0	3233328.0	380364.07	380364.07	281399.21	281554.75	90.0	3233256.0	369964.06	404564.05	278072.13	278072.13	0.0	3234842.0	377064.08	377664.06	284022.13	284022.13	0.0	0.0	
3158784.0	394115.0	394115.0	292420.28	391421.28	90.0	3221019.0	393864.04	393864.04	290622.13	292422.13	90.0	3159040.0	393115.0	394015.0	375214.28	375214.28	0.0	3159290.0	393115.0	394015.0	381214.28	381214.28	0.0	0.0	
3221319.0	382864.12	382864.12	381422.13	391422.13	90.0	3157972.0	381434.07	381434.07	292420.28	391422.25	90.0	3157979.0	381514.07	382664.11	383629.63	383629.63	0.0	3158004.0	381514.07	382414.1	378829.62	378829.62	0.0	0.0	
3158785.0	394015.0	394015.0	292420.28	391421.28	90.0	3221037.0	395614.03	395614.03	292422.13	381222.13	90.0	3220382.0	373464.12	374064.12	298422.13	298422.13	0.0	3221136.0	371664.06	402864.05	292422.13	292422.13	0.0	0.0	
3221153.0	372264.06	372264.06	290322.13	290622.13	90.0	3155383.0	370794.01	370794.01	281622.13	391422.13	90.0	3155460.0	370814.01	371614.02	376429.63	376429.63	0.0	3155480.0	370814.01	371614.02	375229.63	375229.63	0.0	0.0	
3240731.0	398064.03	398064.03	280422.13	281022.13	90.0	3221245.0	396864.04	396864.04	280422.13	290322.13	90.0	3220980.0	371664.06	402814.05	291222.13	291222.13	0.0	3250336.0	387871.51	389056.51	289414.63	289414.63	0.0	0.0	
3221282.0	391704.08	391704.08	381422.13	391422.13	90.0	3158636.0	393115.0	393115.0	292420.28	391421.28	90.0	3220478.0	391464.04	392064.04	364422.13	364422.13	0.0	3224076.0	391464.04	392064.04	370422.13	370422.13	0.0	0.0	
3238955.0	388463.92	388463.92	281022.13	284014.63	90.0	3234024.0	389071.51	389071.51	281022.13	285822.13	90.0	3233443.0	382164.08	392364.02	280572.13	280572.13	0.0	3250331.0	384271.51	385456.51	289429.63	289429.63	0.0	0.0	
3158635.0	393095.0	393095.0	292420.28	391421.28	90.0	3158783.0	394095.0	394095.0	292420.28	391421.28	90.0	3189359.0	384864.08	386064.11	299614.63	299614.63	0.0	3220980.0	371664.06	402814.05	291222.13	291222.13	0.0	0.0	
3234326.0	380614.08	380614.08	281620.74	285822.13	90.0	3233339.0	382164.08	382164.08	281549.21	281704.75	90.0	3220945.0	377064.08	377664.06	282822.13	282822.13	0.0	3233336.0	377365.11	383409.08	281304.83	281808.5	4.76	0.0	
3239075.0	402914.05	402914.05	381222.13	381422.13	90.0	3221326.0	404774.07	404774.07	281622.13	391422.13	90.0	3146009.0	403814.09	404614.1	356014.63	356014.63	0.0	3146017.0	403814.09	404614.1	351214.63	351214.63	0.0	0.0	
3145852.0	403714.09	403714.09	281622.13	391422.13	90.0	3221117.0	404964.08	404964.08	381222.13	381422.13	90.0	3220945.0	377064.08	377664.06	282822.13	282822.13	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
3221131.0	369064.08	369064.08	381222.13	381422.13	90.0	3221329.0	369874.03	369874.03	281622.13	391422.13	90.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	3234083.0	375264.08	375264.12	287014.63	287014.63	0.0	0.0	
3221325.0	382764.07	382764.07	280722.13	280872.13	90.0	3239410.0	381264.08	381264.08	280822.13	281429.05	90.0	3234045.0	373464.08	373464.12	285814.63	285814.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3221325.0	382764.07	382764.07	280722.13	280872.13	90.0	3239410.0	381264.08	381264.08	280822.13	281429.05	90.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	3234306.0	401114.02	402214.04	285814.63	285814.63	0.0	0.0	
3239414.0	380664.08	380664.08	280755.46	281379.05	90.0	3239421.0	379514.06	379514.06	281328.38	281483.91	90.0	3234209.0	396864.07	396864.11	285814.63	285814.63	0.0	3219505.0	368464.07	406064.03	280422.13	280422.13	0.0	0.0	
3239416.0	380664.08	380664.08	281424.21	281579.75	90.0	3239425.0	378814.08	378814.08	281270.04	281425.58	90.0	3234750.0	379514.06	380614.08	282814.63	282814.63	0.0	3234952.0	380114.05	381314.05	275122.13	275122.13	0.0	0.0	
3221242.0	397464.02	397464.02	280422.13	290322.13	90.0	3234212.0	396814.07	396814.07	281072.13	290272.13	90.0	3234874.0	396864.04	397464.02	284022.13	284022.13	0.0	3220896.0	396864.04	397464.02	282822.13	282822.13	0.0	0.0	
3158122.0	380514.07	380514.07	292420.28	391422.25	90.0	3221299.0	379264.12	379264.12	381422.13	391422.13	90.0	3158270.0	379514.09	380414.07	342814.62	342814.62	0.0	3158272.0	379514.09	380414.07	344029.62	344029.62	0.0	0.0	
3220862.0	389664.02	389664.02	285822.13	287022.13	90.0	3221005.0	387864.02	387864.02	285822.13	287022.13	90.0	3240754.0	378864.08	395664.02	286429.63	286429.63	0.0	3220960.0	382464.08	383064.06	285222.13	285222.13	0.0	0.0	
3158783.0	394095.0	394095.0	292420.28	391421.28	90.0	3221089.0	395014.05	395014.05	292422.13	381222.13	90.0	3159013.0	394115.0	395015.0	366814.28	366814.28	0.0	3159037.0	394115.0	395015.0	374014.28	374014.28	0.0	0.0	
3145854.0	403794.09	403794.09	281622.13	391422.13	90.0	3221268.0	402464.08	402464.08	381422.13	391422.13	90.0	3155418.0	369914.0	370714.01	286414.63	286414.63	0.0	3233239.0	369964.06	404564.05	278922.13	278922.13	0.0	0.0	
