3100370.0	159609.73	159609.73	124361.79	213361.79	90.0	3100391.0	161459.7	161459.7	124361.79	213161.79	90.0	3201634.0	160809.71	161409.72	136361.79	136361.79	0.0	3228856.0	160809.71	161409.72	130361.79	130361.79	0.0	0.0	
3101198.0	156017.26	156017.26	118961.79	122261.79	90.0	3101202.0	154817.26	154817.26	118961.79	122261.79	90.0	3232697.0	147059.73	148159.75	120154.29	120154.29	0.0	3100451.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3100407.0	165009.69	165009.69	124361.79	213161.79	90.0	3100416.0	164359.71	164359.71	124361.79	213161.79	90.0	3246345.0	164409.71	165009.72	162761.79	162761.79	0.0	3102004.0	165009.69	166209.71	161554.29	161554.29	0.0	0.0	
3100358.0	152409.73	152409.73	124361.79	213161.79	90.0	3102085.0	150859.75	150859.75	124361.79	219761.79	90.0	3225543.0	151809.73	152409.73	202361.79	202361.79	0.0	3225699.0	151809.73	152409.73	199961.79	199961.79	0.0	0.0	
3100398.0	172159.71	172159.71	113561.79	213161.79	90.0	3100413.0	174119.73	174119.73	113561.79	219761.79	90.0	3102030.0	170409.69	171609.71	150754.29	150754.29	0.0	3201161.0	171609.67	172209.68	153161.79	153161.79	0.0	0.0	
3100339.0	141559.73	141559.73	124361.79	213361.79	90.0	3102841.0	140059.71	140059.71	113561.79	219761.79	90.0	3239256.0	138909.7	174309.74	219961.79	219961.79	0.0	3100801.0	168384.71	170009.65	214354.29	214354.29	0.0	0.0	
3239274.0	141009.72	141009.72	124361.79	213161.79	90.0	3102841.0	140059.71	140059.71	113561.79	219761.79	90.0	3101273.0	140159.71	140959.72	157954.29	157954.29	0.0	3101275.0	140159.71	140959.72	160369.29	160369.29	0.0	0.0	
3100674.0	141409.69	141409.69	213361.79	219761.79	90.0	3102843.0	140139.71	140139.71	113561.79	219761.79	90.0	3101430.0	140159.71	140959.72	191554.29	191554.29	0.0	3101444.0	140159.71	140959.72	183169.29	183169.29	0.0	0.0	
3100338.0	141059.72	141059.72	113561.79	213161.79	90.0	3201689.0	141609.73	141609.73	122561.79	124361.79	90.0	3100451.0	141009.72	172209.71	124361.79	124361.79	0.0	3101140.0	147059.73	148159.75	118354.29	118354.29	0.0	0.0	
3100387.0	149759.75	149759.75	124361.79	219761.79	90.0	3100699.0	148569.69	148569.69	213361.79	219761.79	90.0	3225756.0	148209.74	148809.75	198761.79	198761.79	0.0	3200600.0	148209.74	148809.75	191561.79	191561.79	0.0	0.0	
3100410.0	173959.73	173959.73	113561.79	219761.79	90.0	3100437.0	174309.74	174309.74	113561.79	213161.79	90.0	3103155.0	173159.71	173969.73	133954.29	133954.29	0.0	3103163.0	173159.71	173969.73	131554.29	131554.29	0.0	0.0	
3239269.0	161459.7	161459.7	213161.79	213361.79	90.0	3102541.0	163379.73	163379.73	124361.79	219761.79	90.0	3100378.0	138909.7	174309.74	219921.79	219921.79	0.0	3102857.0	173159.71	173969.73	211969.29	211969.29	0.0	0.0	
3101204.0	153617.26	153617.26	118961.79	122261.79	90.0	3206597.0	152084.75	152084.75	119058.61	122559.98	90.0	3100494.0	148209.74	165009.69	118961.79	118961.79	0.0	3102539.0	162459.73	163359.73	126754.29	126754.29	0.0	0.0	
3100721.0	164609.65	164609.65	213361.79	219761.79	90.0	3102544.0	163359.73	163359.73	124361.79	219761.79	90.0	3246439.0	164409.7	165009.71	130361.79	130361.79	0.0	3178958.0	165009.64	166209.64	131568.57	131568.57	0.0	0.0	
3100519.0	166809.69	166809.69	112361.79	122261.79	90.0	3100528.0	166209.71	166209.71	112361.79	122261.79	90.0	3232730.0	166209.74	166809.72	115361.79	115361.79	0.0	3201791.0	166209.71	166809.69	120761.79	120761.79	0.0	0.0	
3201871.0	154809.75	154809.75	122261.79	124361.79	90.0	3201872.0	156009.75	156009.75	122261.79	124361.79	90.0	3101161.0	146409.75	146409.76	118954.29	118954.29	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3100345.0	146409.73	146409.73	124361.79	213361.79	90.0	3100347.0	148209.74	148209.74	124361.79	213161.79	90.0	3178008.0	147009.76	148209.76	181968.57	181968.57	0.0	3200650.0	148209.74	148809.75	179561.79	179561.79	0.0	0.0	
3100662.0	143209.69	143209.69	213361.79	219761.79	90.0	3100674.0	141409.69	141409.69	213361.79	219761.79	90.0	3100332.0	140959.72	148859.72	213361.79	213361.79	0.0	3100671.0	145009.69	146609.69	219169.29	219169.29	0.0	0.0	
3100722.0	164809.65	164809.65	213361.79	219761.79	90.0	3102543.0	163459.73	163459.73	124361.79	219761.79	90.0	3100394.0	164359.71	172259.71	213161.79	213161.79	0.0	3100770.0	170184.71	171809.67	216754.29	216754.29	0.0	0.0	
3100409.0	164459.68	164459.68	124361.79	213161.79	90.0	3102541.0	163379.73	163379.73	124361.79	219761.79	90.0	3178670.0	165009.64	166209.64	153168.57	153168.57	0.0	3246390.0	164409.71	165009.72	149561.79	149561.79	0.0	0.0	
3100336.0	141009.72	141009.72	113561.79	213161.79	90.0	3100567.0	141609.73	141609.73	112361.79	122261.79	90.0	3177974.0	141609.72	142809.72	174768.57	174768.57	0.0	3200681.0	141009.72	141609.73	171161.79	171161.79	0.0	0.0	
3239261.0	172259.71	172259.71	213161.79	213361.79	90.0	3100401.0	170409.69	170409.69	124361.79	213361.79	90.0	3100417.0	164359.71	172259.71	213311.79	213311.79	0.0	3102856.0	172019.75	173059.71	214354.29	214354.29	0.0	0.0	
3101200.0	156017.26	156017.26	112961.79	117761.79	90.0	3101685.0	154209.67	154209.67	112961.79	115954.29	90.0	3100440.0	152409.73	160809.7	112961.79	112961.79	0.0	3249911.0	156017.17	157202.17	121354.29	121354.29	0.0	0.0	
3239266.0	151759.73	151759.73	213161.79	213361.79	90.0	3102086.0	150759.75	150759.75	124361.79	219761.79	90.0	3101217.0	148209.74	165009.69	117761.79	117761.79	0.0	3101665.0	150859.75	151759.73	126754.29	126754.29	0.0	0.0	
3239255.0	174309.74	174309.74	112361.79	219961.79	90.0	3202008.0	175809.7	175809.7	122261.79	122561.79	90.0	3200917.0	174309.7	174809.66	169961.79	169961.79	0.0	3200924.0	174309.7	174809.66	161561.79	161561.79	0.0	0.0	
3239269.0	161459.7	161459.7	213161.79	213361.79	90.0	3102385.0	162459.73	162459.73	124361.79	219761.79	90.0	3102434.0	161459.7	162359.73	196369.29	196369.29	0.0	3102445.0	161459.7	162359.73	187954.29	187954.29	0.0	0.0	
3100384.0	149779.75	149779.75	124361.79	219761.79	90.0	3100668.0	148609.69	148609.69	213361.79	219761.79	90.0	3100376.0	138909.7	174309.74	219761.79	219761.79	0.0	3100799.0	164809.69	166409.67	214354.29	214354.29	0.0	0.0	
3100347.0	148209.74	148209.74	124361.79	213161.79	90.0	3100386.0	149859.75	149859.75	124361.79	219761.79	90.0	3100383.0	140959.72	148859.72	213211.79	213211.79	0.0	3100812.0	147009.73	148209.74	204769.29	204769.29	0.0	0.0	
3100662.0	143209.69	143209.69	213361.79	219761.79	90.0	3100693.0	143049.69	143049.69	213361.79	219761.79	90.0	3100378.0	138909.7	174309.74	219921.79	219921.79	0.0	3102858.0	172269.71	173059.71	211969.29	211969.29	0.0	0.0	
3103183.0	173079.71	173079.71	113561.79	219761.79	90.0	3201774.0	174834.68	174834.68	112361.79	124361.79	90.0	3103039.0	173159.71	173969.73	197569.29	197569.29	0.0	3103073.0	173159.71	173969.73	191554.29	191554.29	0.0	0.0	
3100386.0	149859.75	149859.75	124361.79	219761.79	90.0	3100699.0	148569.69	148569.69	213361.79	219761.79	90.0	3101060.0	147009.73	148209.74	129154.29	129154.29	0.0	3202037.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3100410.0	173959.73	173959.73	113561.79	219761.79	90.0	3100414.0	174309.74	174309.74	213361.79	219961.79	90.0	3103049.0	173159.71	173969.73	198754.29	198754.29	0.0	3103057.0	173159.71	173969.73	196354.29	196354.29	0.0	0.0	
3100387.0	149759.75	149759.75	124361.79	219761.79	90.0	3100388.0	151759.73	151759.73	124361.79	213161.79	90.0	3102378.0	150859.75	152009.69	216754.29	216754.29	0.0	3224899.0	151809.72	152409.73	209561.79	209561.79	0.0	0.0	
3100533.0	165059.69	165059.69	113011.79	122211.79	90.0	3100538.0	164409.71	164409.71	118961.79	122261.79	90.0	3101117.0	165009.65	165009.69	118954.29	118954.29	0.0	3178942.0	165009.64	166209.64	126768.57	126768.57	0.0	0.0	
3100407.0	165009.69	165009.69	124361.79	213161.79	90.0	3102544.0	163359.73	163359.73	124361.79	219761.79	90.0	3100377.0	138909.7	174309.74	219961.79	219961.79	0.0	3100756.0	140159.71	141209.69	216769.29	216769.29	0.0	0.0	
3100742.0	161209.65	161209.65	213361.79	219761.79	90.0	3102385.0	162459.73	162459.73	124361.79	219761.79	90.0	3200866.0	141009.72	141609.73	126761.79	126761.79	0.0	3202037.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3201818.0	161409.75	161409.75	117761.79	118961.79	90.0	3201893.0	160809.75	160809.75	117761.79	118961.79	90.0	3240750.0	148209.75	165009.69	118361.79	118361.79	0.0	3246136.0	148859.77	149759.76	125554.29	125554.29	0.0	0.0	
3239252.0	138409.74	138409.74	124361.79	213361.79	90.0	3102841.0	140059.71	140059.71	113561.79	219761.79	90.0	3101276.0	139259.7	140059.71	160354.29	160354.29	0.0	3101290.0	139259.7	140059.71	155569.29	155569.29	0.0	0.0	
3100663.0	144809.69	144809.69	213361.79	219761.79	90.0	3100696.0	144969.69	144969.69	213361.79	219761.79	90.0	3100378.0	138909.7	174309.74	219921.79	219921.79	0.0	3200880.0	159009.75	159609.76	211961.79	211961.79	0.0	0.0	
3100347.0	148209.74	148209.74	124361.79	213161.79	90.0	3100349.0	148759.75	148759.75	124361.79	213161.79	90.0	3100383.0	140959.72	148859.72	213211.79	213211.79	0.0	3100816.0	147009.73	148209.74	204754.29	204754.29	0.0	0.0	
3201710.0	170409.75	170409.75	122561.79	124361.79	90.0	3201882.0	171009.75	171009.75	122561.79	124361.79	90.0	3201798.0	164409.71	165009.69	120761.79	120761.79	0.0	3202037.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3201717.0	159009.75	159009.75	117761.79	118961.79	90.0	3201893.0	160809.75	160809.75	117761.79	118961.79	90.0	3202011.0	131558.0	179219.81	112361.79	112361.79	0.0	3232725.0	165059.74	166159.71	121354.29	121354.29	0.0	0.0	
3100371.0	139259.7	139259.7	113561.79	219761.79	90.0	3100691.0	141249.69	141249.69	213361.79	219761.79	90.0	3100451.0	141009.72	172209.71	124361.79	124361.79	0.0	3189227.0	150659.73	151759.75	115954.29	115954.29	0.0	0.0	
3100406.0	166209.71	166209.71	124361.79	213361.79	90.0	3100409.0	164459.68	164459.68	124361.79	213161.79	90.0	3246187.0	164409.71	165009.72	149561.79	149561.79	0.0	3246391.0	164409.71	165009.72	148361.79	148361.79	0.0	0.0	
3100723.0	164649.65	164649.65	213361.79	219761.79	90.0	3102544.0	163359.73	163359.73	124361.79	219761.79	90.0	3246358.0	164409.7	165009.71	160361.79	160361.79	0.0	3246173.0	164409.71	165009.72	166361.79	166361.79	0.0	0.0	
3100393.0	164359.71	164359.71	213161.79	213361.79	90.0	3100408.0	164959.69	164959.69	124361.79	213361.79	90.0	3178944.0	170409.68	171609.68	126768.57	126768.57	0.0	3202037.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3100467.0	170409.69	170409.69	122261.79	122561.79	90.0	3202038.0	172209.71	172209.71	113561.79	124361.79	90.0	3101125.0	168659.69	169759.71	117754.29	117754.29	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3100398.0	172159.71	172159.71	113561.79	213161.79	90.0	3201710.0	170409.75	170409.75	122561.79	124361.79	90.0	3101050.0	147009.73	148209.74	132754.29	132754.29	0.0	3202037.0	141009.72	172209.71	124361.79	124361.79	0.0	0.0	
3100355.0	161409.7	161409.7	124361.79	213161.79	90.0	3102544.0	163359.73	163359.73	124361.79	219761.79	90.0	3102415.0	161459.7	162359.73	132754.29	132754.29	0.0	3102524.0	161459.7	162359.73	137569.29	137569.29	0.0	0.0	
3100407.0	165009.69	165009.69	124361.79	213161.79	90.0	3102544.0	163359.73	163359.73	124361.79	219761.79	90.0	3178590.0	165009.64	166209.64	135168.57	135168.57	0.0	3246417.0	164409.7	165009.71	137561.79	137561.79	0.0	0.0	
3201719.0	150609.75	150609.75	117711.79	118961.79	90.0	3201884.0	148809.75	148809.75	117711.79	118961.79	90.0	3238998.0	161459.7	162559.71	120154.29	120154.29	0.0	3101217.0	148209.74	165009.69	117761.79	117761.79	0.0	0.0	
3100721.0	164609.65	164609.65	213361.79	219761.79	90.0	3100728.0	166569.67	166569.67	213361.79	219761.79	90.0	3100417.0	164359.71	172259.71	213311.79	213311.79	0.0	3100785.0	168384.71	170009.65	214369.29	214369.29	0.0	0.0	
3100372.0	139219.7	139219.7	113561.79	219761.79	90.0	3100422.0	138909.7	138909.7	213161.79	213361.79	90.0	3239256.0	138909.7	174309.74	219961.79	219961.79	0.0	3100844.0	152409.73	153609.76	211969.29	211969.29	0.0	0.0	
3100358.0	152409.73	152409.73	124361.79	213161.79	90.0	3102085.0	150859.75	150859.75	124361.79	219761.79	90.0	3226088.0	151809.72	152409.73	192761.79	192761.79	0.0	3226412.0	151809.72	152409.73	185561.79	185561.79	0.0	0.0	
3239260.0	172209.71	172209.71	124361.79	213161.79	90.0	3103184.0	173139.71	173139.71	113561.79	219761.79	90.0	3102990.0	172269.71	173059.71	144754.29	144754.29	0.0	3103136.0	172269.71	173059.71	136354.29	136354.29	0.0	0.0	
3100357.0	152359.73	152359.73	124361.79	213361.79	90.0	3100388.0	151759.73	151759.73	124361.79	213161.79	90.0	3225937.0	151809.73	152409.73	196361.79	196361.79	0.0	3226096.0	151809.72	152409.73	191561.79	191561.79	0.0	0.0	
3100356.0	151859.73	151859.73	124361.79	213161.79	90.0	3100359.0	153609.76	153609.76	124361.79	213361.79	90.0	3240750.0	148209.75	165009.69	118361.79	118361.79	0.0	3200870.0	148209.74	148809.75	126761.79	126761.79	0.0	0.0	
3100721.0	164609.65	164609.65	213361.79	219761.79	90.0	3102541.0	163379.73	163379.73	124361.79	219761.79	90.0	3102580.0	163459.73	164359.71	137554.29	137554.29	0.0	3102606.0	163459.73	164359.71	145969.29	145969.29	0.0	0.0	
3240711.0	151209.75	151209.75	112361.79	112961.79	90.0	3100659.0	150009.75	150009.75	112361.79	117761.79	90.0	3238979.0	150659.73	151759.75	121369.29	121369.29	0.0	3100647.0	150659.73	151259.75	113011.79	113011.79	0.0	0.0	
3239276.0	148859.72	148859.72	213161.79	213361.79	90.0	3100348.0	148259.74	148259.74	124361.79	213361.79	90.0	3100787.0	148609.71	149759.75	214369.29	214369.29	0.0	3200520.0	148209.74	148809.75	210761.79	210761.79	0.0	0.0	
3100741.0	161009.65	161009.65	213361.79	219761.79	90.0	3102384.0	162439.73	162439.73	124361.79	219761.79	90.0	3100378.0	138909.7	174309.74	219921.79	219921.79	0.0	3102840.0	163459.73	164609.68	219154.29	219154.29	0.0	0.0	
3100346.0	147009.73	147009.73	124361.79	213361.79	90.0	3100347.0	148209.74	148209.74	124361.79	213161.79	90.0	3177976.0	147009.76	148209.76	174768.57	174768.57	0.0	3200675.0	148209.74	148809.75	173561.79	173561.79	0.0	0.0	
3100740.0	171969.67	171969.67	213361.79	219761.79	90.0	3103182.0	173059.71	173059.71	113561.79	219761.79	90.0	3249901.0	152409.73	153602.17	121354.29	121354.29	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3100400.0	171609.71	171609.71	124361.79	213161.79	90.0	3103182.0	173059.71	173059.71	113561.79	219761.79	90.0	3102874.0	172269.71	173059.71	118369.29	118369.29	0.0	3249921.0	172259.71	173049.71	121354.29	121354.29	0.0	0.0	
3100741.0	161009.65	161009.65	213361.79	219761.79	90.0	3102386.0	162359.73	162359.73	124361.79	219761.79	90.0	3201442.0	160809.71	161409.72	174761.79	174761.79	0.0	3227076.0	160809.71	161409.72	169961.79	169961.79	0.0	0.0	
3100398.0	172159.71	172159.71	113561.79	213161.79	90.0	3100399.0	171659.71	171659.71	124361.79	213361.79	90.0	3178639.0	170409.68	171609.68	145953.57	145953.57	0.0	3201177.0	171609.67	172209.68	148361.79	148361.79	0.0	0.0	
3100738.0	172009.67	172009.67	213361.79	219761.79	90.0	3103182.0	173059.71	173059.71	113561.79	219761.79	90.0	3101987.0	170409.69	171609.71	168769.29	168769.29	0.0	3201089.0	171609.67	172209.68	174761.79	174761.79	0.0	0.0	
3100513.0	168659.69	168659.69	113011.79	122211.79	90.0	3100519.0	166809.69	166809.69	112361.79	122261.79	90.0	3100451.0	141009.72	172209.71	124361.79	124361.79	0.0	3249907.0	157217.17	158402.17	121369.29	121369.29	0.0	0.0	
3100539.0	163209.69	163209.69	118961.79	122261.79	90.0	3100551.0	161459.69	161459.69	118961.79	122211.79	90.0	3101140.0	147059.73	148159.75	118354.29	118354.29	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3100396.0	172209.71	172209.71	113561.79	213161.79	90.0	3201710.0	170409.75	170409.75	122561.79	124361.79	90.0	3238983.0	150659.73	151759.75	120169.29	120169.29	0.0	3202011.0	131558.0	179219.81	112361.79	112361.79	0.0	0.0	
3100399.0	171659.71	171659.71	124361.79	213361.79	90.0	3100402.0	169809.69	169809.69	124361.79	213361.79	90.0	3101998.0	170409.69	171609.71	165154.29	165154.29	0.0	3178704.0	170409.68	171609.68	160368.57	160368.57	0.0	0.0	
3100337.0	148809.75	148809.75	124361.79	213161.79	90.0	3102086.0	150759.75	150759.75	124361.79	219761.79	90.0	3101544.0	148859.72	149759.75	210754.29	210754.29	0.0	3101546.0	148859.72	149759.75	209554.29	209554.29	0.0	0.0	
3239266.0	151759.73	151759.73	213161.79	213361.79	90.0	3100385.0	149839.75	149839.75	124361.79	219761.79	90.0	3239256.0	138909.7	174309.74	219961.79	219961.79	0.0	3102838.0	163459.73	164609.68	219169.29	219169.29	0.0	0.0	
3100422.0	138909.7	138909.7	213161.79	213361.79	90.0	3102843.0	140139.71	140139.71	113561.79	219761.79	90.0	3101415.0	139259.7	139959.72	195169.29	195169.29	0.0	3101427.0	139259.7	140059.71	191569.29	191569.29	0.0	0.0	
3100712.0	155769.7	155769.7	213361.79	219761.79	90.0	3100714.0	157609.69	157609.69	213361.79	219761.79	90.0	3100379.0	138909.7	174309.74	219801.79	219801.79	0.0	3100844.0	152409.73	153609.76	211969.29	211969.29	0.0	0.0	
3100703.0	152049.69	152049.69	213361.79	219761.79	90.0	3102086.0	150759.75	150759.75	124361.79	219761.79	90.0	3225537.0	151809.73	152409.73	203561.79	203561.79	0.0	3224902.0	151809.73	152409.73	210761.79	210761.79	0.0	0.0	
3239268.0	161409.71	161409.71	124361.79	213161.79	90.0	3100365.0	160809.69	160809.69	124361.79	213161.79	90.0	3226093.0	160809.7	161409.71	192761.79	192761.79	0.0	3226417.0	160809.7	161409.71	185561.79	185561.79	0.0	0.0	
3239254.0	138909.7	138909.7	113561.79	219961.79	90.0	3100373.0	139059.7	139059.7	113561.79	219761.79	90.0	3100377.0	138909.7	174309.74	219961.79	219961.79	0.0	3102833.0	162459.73	163359.73	216769.29	216769.29	0.0	0.0	
3100442.0	174759.7	174759.7	124361.79	213161.79	90.0	3103184.0	173139.71	173139.71	113561.79	219761.79	90.0	3200948.0	174309.7	174809.66	132761.79	132761.79	0.0	3200953.0	174309.7	174809.66	126761.79	126761.79	0.0	0.0	
3201869.0	151209.73	151209.73	122561.79	124361.79	90.0	3201911.0	152409.73	152409.73	122561.79	124361.79	90.0	3100522.0	166859.69	167523.38	122211.79	122211.79	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3100408.0	164959.69	164959.69	124361.79	213361.79	90.0	3100409.0	164459.68	164459.68	124361.79	213161.79	90.0	3246175.0	164409.71	165009.72	163961.79	163961.79	0.0	3246365.0	164409.71	165009.72	155561.79	155561.79	0.0	0.0	
3100702.0	152209.69	152209.69	213361.79	219761.79	90.0	3102083.0	150779.75	150779.75	124361.79	219761.79	90.0	3239256.0	138909.7	174309.74	219961.79	219961.79	0.0	3100677.0	154009.73	155609.7	219154.29	219154.29	0.0	0.0	
3100355.0	161409.7	161409.7	124361.79	213161.79	90.0	3102383.0	162379.73	162379.73	124361.79	219761.79	90.0	3102449.0	161459.7	162359.73	184354.29	184354.29	0.0	3102465.0	161459.7	162359.73	179554.29	179554.29	0.0	0.0	
3100349.0	148759.75	148759.75	124361.79	213161.79	90.0	3100385.0	149839.75	149839.75	124361.79	219761.79	90.0	3226746.0	148209.74	148809.75	177161.79	177161.79	0.0	3200690.0	148209.74	148809.75	169961.79	169961.79	0.0	0.0	
3100737.0	171809.67	171809.67	213361.79	219761.79	90.0	3103181.0	173159.71	173159.71	113561.79	219761.79	90.0	3201771.0	171609.71	172159.71	115961.79	115961.79	0.0	3201863.0	141059.72	172209.71	123161.79	123161.79	0.0	0.0	
3101202.0	154817.26	154817.26	118961.79	122261.79	90.0	3101204.0	153617.26	153617.26	118961.79	122261.79	90.0	3201756.0	146409.75	147009.73	120761.79	120761.79	0.0	3202011.0	131558.0	179219.81	112361.79	112361.79	0.0	0.0	
3100413.0	174119.73	174119.73	113561.79	219761.79	90.0	3100442.0	174759.7	174759.7	124361.79	213161.79	90.0	3200937.0	174309.7	174809.66	145961.79	145961.79	0.0	3200941.0	174309.7	174809.66	141161.79	141161.79	0.0	0.0	
3100660.0	148809.73	148809.73	112361.79	117761.79	90.0	3201883.0	150009.75	150009.75	117711.79	118961.79	90.0	3240750.0	148209.75	165009.69	118361.79	118361.79	0.0	3102488.0	161459.7	162359.73	126754.29	126754.29	0.0	0.0	
3100338.0	141059.72	141059.72	113561.79	213161.79	90.0	3100341.0	142809.75	142809.75	124361.79	213361.79	90.0	3178005.0	141609.72	142809.72	181953.57	181953.57	0.0	3200671.0	141009.72	141609.73	173561.79	173561.79	0.0	0.0	
3100410.0	173959.73	173959.73	113561.79	219761.79	90.0	3100453.0	175409.7	175409.7	113561.79	124361.79	90.0	3102937.0	173159.71	173969.73	160354.29	160354.29	0.0	3102949.0	173159.71	173969.73	156754.29	156754.29	0.0	0.0	
3100366.0	160859.69	160859.69	124361.79	213361.79	90.0	3102384.0	162439.73	162439.73	124361.79	219761.79	90.0	3228620.0	160809.71	161409.72	135161.79	135161.79	0.0	3201628.0	160809.71	161409.72	137561.79	137561.79	0.0	0.0	
3100357.0	152359.73	152359.73	124361.79	213361.79	90.0	3102084.0	150839.75	150839.75	124361.79	219761.79	90.0	3100451.0	141009.72	172209.71	124361.79	124361.79	0.0	3201248.0	166209.67	166809.68	127961.79	127961.79	0.0	0.0	
3100384.0	149779.75	149779.75	124361.79	219761.79	90.0	3102086.0	150759.75	150759.75	124361.79	219761.79	90.0	3102187.0	149859.75	150759.75	157969.29	157969.29	0.0	3102215.0	149859.75	150759.75	166369.29	166369.29	0.0	0.0	
3100403.0	168609.7	168609.7	124361.79	213361.79	90.0	3100405.0	166809.71	166809.71	124361.79	213361.79	90.0	3178582.0	166809.66	168009.66	135168.57	135168.57	0.0	3201212.0	166209.67	166809.68	138761.79	138761.79	0.0	0.0	
3100444.0	174309.74	174309.74	213161.79	213361.79	90.0	3103182.0	173059.71	173059.71	113561.79	219761.79	90.0	3200930.0	174309.7	174809.66	154361.79	154361.79	0.0	3200936.0	174309.7	174809.66	147161.79	147161.79	0.0	0.0	
3201774.0	174834.68	174834.68	112361.79	124361.79	90.0	3202008.0	175809.7	175809.7	122261.79	122561.79	90.0	3202011.0	131558.0	179219.81	112361.79	112361.79	0.0	3189241.0	163259.75	164359.77	115954.29	115954.29	0.0	0.0	
3103182.0	173059.71	173059.71	113561.79	219761.79	90.0	3202038.0	172209.71	172209.71	113561.79	124361.79	90.0	3100376.0	138909.7	174309.74	219761.79	219761.79	0.0	3100677.0	154009.73	155609.7	219154.29	219154.29	0.0	0.0	
