3209643.0	263994.93	263994.93	-43838.27	44961.73	90.0	3144608.0	265944.88	265944.88	-43838.27	51561.73	90.0	3231233.0	263394.97	263994.98	-7838.27	-7838.27	0.0	3231407.0	263394.97	263994.98	-11438.27	-11438.27	0.0	0.0	
3211611.0	266394.91	266394.91	-45638.27	-43838.27	90.0	3211649.0	266994.91	266994.91	-45638.27	-43838.27	90.0	3249846.0	265844.91	266944.9	-46845.77	-46845.77	0.0	3144768.0	265044.88	265944.88	-40230.77	-40230.77	0.0	0.0	
3238634.0	278444.87	278444.87	-54789.0	-54631.37	90.0	3238637.0	280194.87	280194.87	-54898.14	-54743.74	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3210066.0	259794.93	259794.96	-50430.77	-50430.77	0.0	0.0	
3145386.0	278544.92	278544.92	-43838.27	51561.73	90.0	3209632.0	276644.85	276644.85	44961.73	45161.73	90.0	3145684.0	277194.91	277694.91	-40230.77	-40230.77	0.0	3145722.0	277094.91	277594.91	-41430.77	-41430.77	0.0	0.0	
3209646.0	256794.91	256794.91	-43838.27	44961.73	90.0	3160959.0	255244.91	255244.91	-54638.27	51561.73	90.0	3160816.0	255344.91	256144.91	34154.23	34154.23	0.0	3160820.0	255344.91	256144.91	29354.23	29354.23	0.0	0.0	
3211647.0	265194.91	265194.91	-45638.27	-43838.27	90.0	3211649.0	266994.91	266994.91	-45638.27	-43838.27	90.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3235392.0	278444.9	279544.89	-46845.77	-46845.77	0.0	0.0	
3245840.0	288324.9	288324.9	-34238.27	51561.73	90.0	3209669.0	287444.9	287444.9	44961.73	45161.73	90.0	3245583.0	287444.9	288244.9	569.23	569.23	0.0	3245595.0	287444.9	288344.9	-3030.77	-3030.77	0.0	0.0	
3160961.0	255324.91	255324.91	-54638.27	51561.73	90.0	3209624.0	254284.89	254284.89	-54638.27	51561.73	90.0	3209658.0	254094.88	289494.92	51601.73	51601.73	0.0	3245579.0	287444.9	288244.9	43754.23	43754.23	0.0	0.0	
3209674.0	286794.89	286794.89	-43838.27	44961.73	90.0	3215357.0	287694.9	287694.9	-41858.27	-41738.27	90.0	3171283.0	283794.88	284994.88	37754.23	37754.23	0.0	3209666.0	279544.9	287444.9	45161.73	45161.73	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215290.0	287494.9	287494.9	-55856.97	-45758.27	90.0	3232598.0	275994.9	276594.9	-37838.27	-37838.27	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3238641.0	281994.87	281994.87	-55010.41	-54859.32	90.0	3238644.0	283194.89	283194.89	-55838.27	-54936.37	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3211493.0	256244.91	256794.91	-47438.27	-47438.27	0.0	0.0	
3144767.0	265044.88	265044.88	-43838.27	51561.73	90.0	3238777.0	263994.91	263994.91	-43838.27	44961.73	90.0	3229031.0	263394.93	263994.93	38961.73	38961.73	0.0	3225241.0	263394.93	263994.93	42561.73	42561.73	0.0	0.0	
3234960.0	287894.9	287894.9	-45758.27	-44558.27	90.0	3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3211599.0	277794.89	278394.87	-46238.27	-46238.27	0.0	0.0	
3144765.0	264964.88	264964.88	-43838.27	51561.73	90.0	3209921.0	263594.87	263594.87	45161.73	51561.73	90.0	3232439.0	263394.97	263994.98	-33038.27	-33038.27	0.0	3210551.0	263394.93	263994.93	-40238.27	-40238.27	0.0	0.0	
3209770.0	284994.89	284994.89	-55838.27	-45938.27	90.0	3213284.0	283149.88	283149.88	-55834.52	-54933.48	90.0	3210039.0	261594.93	261594.95	-49845.77	-49845.77	0.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	0.0	
3209654.0	263444.93	263444.93	-43838.27	45161.73	90.0	3238777.0	263994.91	263994.91	-43838.27	44961.73	90.0	3231487.0	263394.93	263994.93	-15038.27	-15038.27	0.0	3231928.0	263394.97	263994.98	-23438.27	-23438.27	0.0	0.0	
3209674.0	286794.89	286794.89	-43838.27	44961.73	90.0	3215302.0	288794.88	288794.88	-44438.27	-35558.27	90.0	3171194.0	285594.91	286794.9	17369.23	17369.23	0.0	3210780.0	286794.85	287394.86	8961.73	8961.73	0.0	0.0	
3211450.0	283194.95	283194.95	-45638.27	-43838.27	90.0	3211622.0	282594.93	282594.93	-45638.27	-43838.27	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3210033.0	260444.91	261544.93	-49845.77	-49845.77	0.0	0.0	
3209936.0	267394.88	267394.88	45161.73	51561.73	90.0	3144607.0	265964.88	265964.88	-43838.27	51561.73	90.0	3230052.0	266994.9	267594.91	17361.73	17361.73	0.0	3211144.0	266994.91	267594.92	13761.73	13761.73	0.0	0.0	
3211488.0	289224.88	289224.88	-35138.27	-34238.27	90.0	3238765.0	287394.9	287394.9	-55838.27	44961.73	90.0	3245714.0	288344.9	289144.91	32969.23	32969.23	0.0	3245744.0	288344.9	289144.91	28154.23	28154.23	0.0	0.0	
3145227.0	277644.92	277644.92	-43838.27	51561.73	90.0	3209616.0	276044.87	276044.87	-43838.27	45161.73	90.0	3230725.0	275994.9	276594.9	2961.73	2961.73	0.0	3230550.0	275994.89	276594.89	6561.73	6561.73	0.0	0.0	
3209788.0	281394.89	281394.89	-54775.71	-45938.27	90.0	3213285.0	279554.65	279554.65	-54858.21	-54702.63	90.0	3145838.0	277094.94	277994.91	-42630.77	-42630.77	0.0	3210111.0	263394.93	280194.87	-50438.27	-50438.27	0.0	0.0	
3238771.0	266944.91	266944.91	44961.73	45161.73	90.0	3144609.0	266044.88	266044.88	-43838.27	51561.73	90.0	3144696.0	266044.88	266944.91	-3045.77	-3045.77	0.0	3144712.0	266044.88	266944.91	1754.23	1754.23	0.0	0.0	
3145384.0	278624.92	278624.92	-43838.27	51561.73	90.0	3209683.0	279644.87	279644.87	-43838.27	44961.73	90.0	3145468.0	278644.92	279544.9	-16230.77	-16230.77	0.0	3145498.0	278644.92	279544.9	-7845.77	-7845.77	0.0	0.0	
3209856.0	256844.91	256844.91	-55188.27	-45988.27	90.0	3211640.0	254844.92	254844.92	-55838.27	-54638.27	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3210021.0	283794.85	283794.87	-50445.77	-50445.77	0.0	0.0	
3209936.0	267394.88	267394.88	45161.73	51561.73	90.0	3144609.0	266044.88	266044.88	-43838.27	51561.73	90.0	3232261.0	266994.91	267594.92	-30638.27	-30638.27	0.0	3211390.0	266994.91	267594.92	-35438.27	-35438.27	0.0	0.0	
3145383.0	278564.92	278564.92	-43838.27	51561.73	90.0	3209636.0	276594.88	276594.88	-43838.27	44961.73	90.0	3145681.0	277644.92	278544.92	50954.23	50954.23	0.0	3209656.0	254094.88	289494.92	51761.73	51761.73	0.0	0.0	
3145225.0	277564.92	277564.92	-43838.27	51561.73	90.0	3209978.0	276354.83	276354.83	45161.73	51561.73	90.0	3229704.0	275994.9	276594.9	24561.73	24561.73	0.0	3229883.0	275994.89	276594.89	19761.73	19761.73	0.0	0.0	
3209645.0	256744.91	256744.91	-43838.27	45161.73	90.0	3209659.0	256144.91	256144.91	-54638.27	44961.73	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3209999.0	280244.87	281344.89	-49245.77	-49245.77	0.0	0.0	
3209609.0	268794.94	268794.94	-43838.27	45161.73	90.0	3209611.0	270594.93	270594.93	-43838.27	45161.73	90.0	3238762.0	279544.9	279594.9	44961.73	44961.73	0.0	3209656.0	254094.88	289494.92	51761.73	51761.73	0.0	0.0	
3211587.0	275394.93	275394.93	-50438.27	-49238.27	90.0	3211588.0	276594.93	276594.93	-50438.27	-49238.27	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3210035.0	257994.93	257994.97	-49845.77	-49845.77	0.0	0.0	
3209843.0	265194.93	265194.93	-45938.27	-45638.27	90.0	3209847.0	266994.93	266994.93	-45938.27	-45638.27	90.0	3145081.0	264094.88	264994.85	-42645.77	-42645.77	0.0	3209756.0	263394.93	280194.87	-49238.27	-49238.27	0.0	0.0	
3215302.0	288794.88	288794.88	-44438.27	-35558.27	90.0	3238765.0	287394.9	287394.9	-55838.27	44961.73	90.0	3171290.0	285594.91	286794.9	38969.23	38969.23	0.0	3209666.0	279544.9	287444.9	45161.73	45161.73	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215276.0	288294.9	288294.9	-36138.27	-34238.27	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3232617.0	275994.9	276594.9	-36638.27	-36638.27	0.0	0.0	
3209645.0	256744.91	256744.91	-43838.27	45161.73	90.0	3160959.0	255244.91	255244.91	-54638.27	51561.73	90.0	3245565.0	287194.93	288244.9	50969.23	50969.23	0.0	3209657.0	254094.88	289494.92	51721.73	51721.73	0.0	0.0	
3145386.0	278544.92	278544.92	-43838.27	51561.73	90.0	3209690.0	279544.9	279544.9	-43838.27	44961.73	90.0	3145690.0	278994.95	279494.93	-40245.77	-40245.77	0.0	3145729.0	279094.94	279544.9	-42630.77	-42630.77	0.0	0.0	
3209775.0	283844.87	283844.87	-55188.27	-45988.27	90.0	3209778.0	284944.89	284944.89	-55188.27	-45988.27	90.0	3240497.0	282702.28	284742.28	-57152.96	-57152.96	0.0	3209997.0	283844.87	284944.89	-49230.77	-49230.77	0.0	0.0	
3209674.0	286794.89	286794.89	-43838.27	44961.73	90.0	3215315.0	287494.9	287494.9	-45638.27	-34238.27	90.0	3145375.0	276644.89	277544.92	-37845.77	-37845.77	0.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	0.0	
3144765.0	264964.88	264964.88	-43838.27	51561.73	90.0	3209605.0	263944.93	263944.93	-43838.27	44961.73	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3210965.0	286794.85	287394.86	-35438.27	-35438.27	0.0	0.0	
3209673.0	286844.89	286844.89	-43838.27	45161.73	90.0	3215276.0	288294.9	288294.9	-36138.27	-34238.27	90.0	3145259.0	276644.89	277544.92	-39045.77	-39045.77	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3238657.0	280244.87	280244.87	-55188.27	-54946.42	90.0	3238654.0	279554.65	279554.65	-55534.92	-54903.37	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3235388.0	264044.91	265144.93	-52245.77	-52245.77	0.0	0.0	
3144767.0	265044.88	265044.88	-43838.27	51561.73	90.0	3209605.0	263944.93	263944.93	-43838.27	44961.73	90.0	3230038.0	263394.93	263994.93	16161.73	16161.73	0.0	3230203.0	263394.93	263994.93	13761.73	13761.73	0.0	0.0	
3245838.0	288244.9	288244.9	-34238.27	51561.73	90.0	3209708.0	289494.92	289494.92	44961.73	45161.73	90.0	3245624.0	288444.9	289144.91	-7845.77	-7845.77	0.0	3245630.0	288344.9	289144.91	-13830.77	-13830.77	0.0	0.0	
3238780.0	256144.91	256144.91	44961.73	45161.73	90.0	3209622.0	254404.88	254404.88	-54638.27	51561.73	90.0	3160767.0	254444.89	255244.91	-23445.77	-23445.77	0.0	3160777.0	254444.89	255244.91	-27030.77	-27030.77	0.0	0.0	
3145384.0	278624.92	278624.92	-43838.27	51561.73	90.0	3238774.0	276644.89	276644.89	44961.73	45161.73	90.0	3145337.0	276644.89	277544.92	-4245.77	-4245.77	0.0	3145733.0	276644.9	277144.89	-5430.77	-5430.77	0.0	0.0	
3209642.0	256194.91	256194.91	-54638.27	44961.73	90.0	3209645.0	256744.91	256744.91	-43838.27	45161.73	90.0	3211495.0	256244.91	256794.91	-49838.27	-49838.27	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3145384.0	278624.92	278624.92	-43838.27	51561.73	90.0	3209955.0	279794.83	279794.83	45161.73	51561.73	90.0	3209756.0	263394.93	280194.87	-49238.27	-49238.27	0.0	3225208.0	263394.93	263994.93	-41438.27	-41438.27	0.0	0.0	
3211444.0	277794.95	277794.95	-45638.27	-43838.27	90.0	3211619.0	277194.93	277194.93	-45638.27	-43838.27	90.0	3211593.0	259794.93	260394.91	-46238.27	-46238.27	0.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	0.0	
3240628.0	264594.92	264594.92	-55838.27	-55238.27	90.0	3209913.0	265194.93	265194.93	-55838.27	-50438.27	90.0	3240454.0	264044.91	265144.93	-54645.77	-54645.77	0.0	3209756.0	263394.93	280194.87	-49238.27	-49238.27	0.0	0.0	
3144764.0	265024.88	265024.88	-43838.27	51561.73	90.0	3209643.0	263994.93	263994.93	-43838.27	44961.73	90.0	3231234.0	263394.97	263994.98	-9038.27	-9038.27	0.0	3231239.0	263394.93	263994.93	-7838.27	-7838.27	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215334.0	287524.9	287524.9	-49958.27	-49838.27	90.0	3210685.0	286794.85	287394.86	31761.73	31761.73	0.0	3210695.0	286794.85	287394.86	29361.73	29361.73	0.0	0.0	
3160962.0	255264.91	255264.91	-54638.27	51561.73	90.0	3209625.0	254094.88	254094.88	-54638.27	44961.73	90.0	3160679.0	254444.89	255244.91	2954.23	2954.23	0.0	3160685.0	254444.89	255244.91	-3030.77	-3030.77	0.0	0.0	
3144764.0	265024.88	265024.88	-43838.27	51561.73	90.0	3238771.0	266944.91	266944.91	44961.73	45161.73	90.0	3145050.0	265044.88	265944.88	43754.23	43754.23	0.0	3209655.0	254094.88	289494.92	51561.73	51561.73	0.0	0.0	
3209642.0	256194.91	256194.91	-54638.27	44961.73	90.0	3209827.0	257994.93	257994.93	-45938.27	-45638.27	90.0	3145091.0	266094.88	266994.86	-42630.77	-42630.77	0.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	0.0	
3209843.0	265194.93	265194.93	-45938.27	-45638.27	90.0	3209849.0	265794.91	265794.91	-45938.27	-45638.27	90.0	3210033.0	260444.91	261544.93	-49845.77	-49845.77	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3209654.0	263444.93	263444.93	-43838.27	45161.73	90.0	3209605.0	263944.93	263944.93	-43838.27	44961.73	90.0	3209638.0	256144.91	264044.91	45161.73	45161.73	0.0	3210206.0	263394.93	263994.93	42561.73	42561.73	0.0	0.0	
3145385.0	278644.92	278644.92	-43838.27	51561.73	90.0	3209955.0	279794.83	279794.83	45161.73	51561.73	90.0	3210804.0	279594.83	280194.84	4161.73	4161.73	0.0	3210839.0	279594.83	280194.84	-4238.27	-4238.27	0.0	0.0	
3145384.0	278624.92	278624.92	-43838.27	51561.73	90.0	3209690.0	279544.9	279544.9	-43838.27	44961.73	90.0	3145108.0	264044.9	264494.86	-42645.77	-42645.77	0.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	0.0	
3209796.0	279594.89	279594.89	-49238.27	-45938.27	90.0	3238638.0	281344.89	281344.89	-54772.5	-45988.27	90.0	3209756.0	263394.93	280194.87	-49238.27	-49238.27	0.0	3225260.0	275994.9	276594.9	-41438.27	-41438.27	0.0	0.0	
3245840.0	288324.9	288324.9	-34238.27	51561.73	90.0	3238765.0	287394.9	287394.9	-55838.27	44961.73	90.0	3245665.0	287444.9	288244.9	-19845.77	-19845.77	0.0	3245687.0	287444.9	288244.9	-27030.77	-27030.77	0.0	0.0	
3245840.0	288324.9	288324.9	-34238.27	51561.73	90.0	3209687.0	289304.91	289304.91	-34238.27	51561.73	90.0	3245786.0	288344.9	289144.91	11369.23	11369.23	0.0	3245809.0	288344.9	289144.91	8954.23	8954.23	0.0	0.0	
3209643.0	263994.93	263994.93	-43838.27	44961.73	90.0	3209654.0	263444.93	263444.93	-43838.27	45161.73	90.0	3230797.0	263394.93	263994.93	-1838.27	-1838.27	0.0	3231060.0	263394.97	263994.98	-4238.27	-4238.27	0.0	0.0	
3211434.0	258594.91	258594.91	-45638.27	-43838.27	90.0	3211607.0	259194.91	259194.91	-45638.27	-43838.27	90.0	3209715.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3210066.0	259794.93	259794.96	-50430.77	-50430.77	0.0	0.0	
3209938.0	267354.88	267354.88	45161.73	51561.73	90.0	3144606.0	266024.88	266024.88	-43838.27	51561.73	90.0	3231397.0	266994.91	267594.92	-11438.27	-11438.27	0.0	3211240.0	266994.91	267594.92	-5438.27	-5438.27	0.0	0.0	
3209923.0	256394.87	256394.87	45161.73	51561.73	90.0	3160962.0	255264.91	255264.91	-54638.27	51561.73	90.0	3209661.0	256144.91	264044.91	45111.73	45111.73	0.0	3210219.0	259794.91	260394.92	38961.73	38961.73	0.0	0.0	
3144608.0	265944.88	265944.88	-43838.27	51561.73	90.0	3209605.0	263944.93	263944.93	-43838.27	44961.73	90.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3235132.0	280194.87	281394.89	-39030.77	-39030.77	0.0	0.0	
3209693.0	253594.92	253594.92	-43838.27	44961.73	90.0	3209625.0	254094.88	254094.88	-54638.27	44961.73	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3249870.0	283844.88	284944.89	-46845.77	-46845.77	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215355.0	287494.9	287494.9	-41858.27	-41738.27	90.0	3238768.0	279544.9	287444.9	45161.73	45161.73	0.0	3242926.0	283794.85	284994.83	36569.23	36569.23	0.0	0.0	
3209938.0	267354.88	267354.88	45161.73	51561.73	90.0	3144607.0	265964.88	265964.88	-43838.27	51561.73	90.0	3229054.0	275994.9	276594.9	37761.73	37761.73	0.0	3209633.0	266944.91	276644.85	44961.73	44961.73	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215342.0	288194.9	288194.9	-55238.27	-52658.27	90.0	3210905.0	286794.85	287394.86	-21038.27	-21038.27	0.0	3243014.0	285594.87	286794.89	-13845.77	-13845.77	0.0	0.0	
3209673.0	286844.89	286844.89	-43838.27	45161.73	90.0	3209676.0	284994.87	284994.87	-43838.27	45161.73	90.0	3210870.0	286794.85	287394.86	-12638.27	-12638.27	0.0	3243017.0	285594.87	286794.89	-17430.77	-17430.77	0.0	0.0	
3145228.0	277544.92	277544.92	-43838.27	51561.73	90.0	3209616.0	276044.87	276044.87	-43838.27	45161.73	90.0	3230058.0	275994.9	276594.9	17361.73	17361.73	0.0	3230217.0	275994.89	276594.89	13761.73	13761.73	0.0	0.0	
3145228.0	277544.92	277544.92	-43838.27	51561.73	90.0	3209617.0	276544.88	276544.88	-43838.27	44961.73	90.0	3229725.0	275994.9	276594.9	24561.73	24561.73	0.0	3229560.0	275994.9	276594.9	26961.73	26961.73	0.0	0.0	
3209674.0	286794.89	286794.89	-43838.27	44961.73	90.0	3215319.0	287694.9	287694.9	-44438.27	-35438.27	90.0	3245609.0	287444.9	288244.9	-6645.77	-6645.77	0.0	3245617.0	287444.9	288244.9	-5445.77	-5445.77	0.0	0.0	
3144766.0	264944.88	264944.88	-43838.27	51561.73	90.0	3209934.0	263634.87	263634.87	45161.73	51561.73	90.0	3230369.0	263394.93	263994.93	10161.73	10161.73	0.0	3230536.0	263394.93	263994.93	6561.73	6561.73	0.0	0.0	
3209616.0	276044.87	276044.87	-43838.27	45161.73	90.0	3209636.0	276594.88	276594.88	-43838.27	44961.73	90.0	3229388.0	275994.9	276594.9	30561.73	30561.73	0.0	3229558.0	275994.9	276594.9	26961.73	26961.73	0.0	0.0	
3211446.0	279594.95	279594.95	-45638.27	-43838.27	90.0	3211448.0	281394.95	281394.95	-45638.27	-43838.27	90.0	3211430.0	274194.94	274794.94	-42638.27	-42638.27	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3145383.0	278564.92	278564.92	-43838.27	51561.73	90.0	3238773.0	276594.89	276594.89	-43838.27	44961.73	90.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3225259.0	275994.9	276594.9	-40238.27	-40238.27	0.0	0.0	
3145384.0	278624.92	278624.92	-43838.27	51561.73	90.0	3209632.0	276644.85	276644.85	44961.73	45161.73	90.0	3145687.0	277794.91	278294.92	-40245.77	-40245.77	0.0	3209756.0	263394.93	280194.87	-49238.27	-49238.27	0.0	0.0	
3209923.0	256394.87	256394.87	45161.73	51561.73	90.0	3209622.0	254404.88	254404.88	-54638.27	51561.73	90.0	3209979.0	280244.87	281344.89	-49830.77	-49830.77	0.0	3211605.0	256244.91	287394.9	-45038.27	-45038.27	0.0	0.0	
3209938.0	267354.88	267354.88	45161.73	51561.73	90.0	3144607.0	265964.88	265964.88	-43838.27	51561.73	90.0	3229710.0	266994.9	267594.91	24561.73	24561.73	0.0	3211072.0	266994.91	267594.92	28161.73	28161.73	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215302.0	288794.88	288794.88	-44438.27	-35558.27	90.0	3245710.0	288344.9	289144.91	37769.23	37769.23	0.0	3245718.0	288344.9	289144.91	35369.23	35369.23	0.0	0.0	
3238770.0	266994.91	266994.91	-43838.27	44961.73	90.0	3144607.0	265964.88	265964.88	-43838.27	51561.73	90.0	3145050.0	265044.88	265944.88	43754.23	43754.23	0.0	3209658.0	254094.88	289494.92	51601.73	51601.73	0.0	0.0	
3209869.0	261594.93	261594.93	-55838.27	-45938.27	90.0	3209876.0	260444.91	260444.91	-55188.27	-45988.27	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3211564.0	281394.89	281994.87	-51038.27	-51038.27	0.0	0.0	
3209650.0	260394.92	260394.92	-43838.27	45161.73	90.0	3209652.0	262194.91	262194.91	-43838.27	45161.73	90.0	3211653.0	256194.91	287394.9	-43838.27	-43838.27	0.0	3243055.0	283794.85	284994.83	-39045.77	-39045.77	0.0	0.0	
3209856.0	256844.91	256844.91	-55188.27	-45988.27	90.0	3160959.0	255244.91	255244.91	-54638.27	51561.73	90.0	3209658.0	254094.88	289494.92	51601.73	51601.73	0.0	3235143.0	283594.93	285194.83	50969.23	50969.23	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3211453.0	285594.93	285594.93	-45638.27	-43838.27	90.0	3171130.0	285594.91	286794.9	2969.23	2969.23	0.0	3171145.0	285594.91	286794.9	6554.23	6554.23	0.0	0.0	
3209685.0	289184.92	289184.92	-34238.27	51561.73	90.0	3238753.0	289994.88	289994.88	-34238.27	45161.73	90.0	3210580.0	289494.89	289994.84	29361.73	29361.73	0.0	3210586.0	289494.89	289994.84	22161.73	22161.73	0.0	0.0	
3209670.0	287394.9	287394.9	-55838.27	44961.73	90.0	3211489.0	288644.88	288644.88	-35138.27	-34238.27	90.0	3245787.0	287444.9	288244.9	11369.23	11369.23	0.0	3245791.0	287444.9	288244.9	13769.23	13769.23	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215345.0	288194.9	288194.9	-47138.27	-44558.27	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3232835.0	282044.88	283144.89	-53445.77	-53445.77	0.0	0.0	
3145228.0	277544.92	277544.92	-43838.27	51561.73	90.0	3209616.0	276044.87	276044.87	-43838.27	45161.73	90.0	3209664.0	266944.91	276644.85	45011.73	45011.73	0.0	3210566.0	274194.94	274794.94	43761.73	43761.73	0.0	0.0	
3209672.0	287344.9	287344.9	-55838.27	44961.73	90.0	3215359.0	287614.9	287614.9	-41738.27	-39158.27	90.0	3209637.0	250882.91	296846.63	-55838.27	-55838.27	0.0	3210061.0	260444.91	261544.93	-50445.77	-50445.77	0.0	0.0	
3233382.0	281356.85	281356.85	-54970.61	-54818.35	90.0	3213283.0	279599.65	279599.65	-54861.02	-54706.38	90.0	3210015.0	280244.87	281344.89	-50445.77	-50445.77	0.0	3238671.0	280500.75	281356.85	-55238.27	-55238.27	0.0	0.0	
