3159963.0	510258.08	510258.08	292278.99	391279.99	90.0	3239030.0	512257.13	512257.13	381080.85	381280.85	90.0	3160190.0	510358.08	511258.08	322272.99	322272.99	0.0	3160216.0	510358.08	511258.08	330687.99	330687.99	0.0	0.0	
3221407.0	521897.15	521897.15	281480.85	391280.85	90.0	3221436.0	522707.11	522707.11	381080.85	381280.85	90.0	3221379.0	486807.11	522207.15	391320.85	391320.85	0.0	3238449.0	514507.16	516107.07	385888.35	385888.35	0.0	0.0	
3221508.0	511107.1	511107.1	286280.85	290180.85	90.0	3234617.0	509356.96	509356.96	280930.85	290130.85	90.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	3234362.0	492507.16	492507.2	286888.35	286888.35	0.0	0.0	
3221391.0	520157.13	520157.13	381080.85	381280.85	90.0	3221407.0	521897.15	521897.15	281480.85	391280.85	90.0	3151134.0	521057.17	521857.18	351073.35	351073.35	0.0	3151160.0	521057.17	521857.18	345088.35	345088.35	0.0	0.0	
3223222.0	507507.16	507507.16	290480.85	292280.85	90.0	3223223.0	508707.16	508707.16	290480.85	292280.85	90.0	3223086.0	492507.16	493107.14	288680.85	288680.85	0.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	0.0	
3223126.0	521457.11	521457.11	280280.85	281480.85	90.0	3239023.0	522207.15	522207.15	280280.85	391480.85	90.0	3222093.0	522207.12	522707.07	373880.85	373880.85	0.0	3239017.0	522207.15	522707.11	381280.85	381280.85	0.0	0.0	
3221411.0	520157.13	520157.13	281480.85	381080.85	90.0	3223229.0	518907.16	518907.16	290480.85	292280.85	90.0	3160578.0	509358.08	510258.08	298272.99	298272.99	0.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	0.0	
3221517.0	511107.1	511107.1	280280.85	286280.85	90.0	3234637.0	512257.15	512257.15	280930.85	290130.85	90.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	3234599.0	507556.96	508656.98	286888.35	286888.35	0.0	0.0	
3159300.0	498757.14	498757.14	292278.99	391280.97	90.0	3221357.0	500257.15	500257.15	292280.85	381080.85	90.0	3159374.0	498757.14	499657.17	339088.34	339088.34	0.0	3159408.0	498757.14	499657.17	330673.34	330673.34	0.0	0.0	
3221358.0	500307.15	500307.15	292280.85	381080.85	90.0	3221360.0	502107.17	502107.17	292280.85	381080.85	90.0	3195340.0	500307.2	501507.21	378688.35	378688.35	0.0	3240299.0	500307.23	501507.17	379873.35	379873.35	0.0	0.0	
3221408.0	522057.15	522057.15	281480.85	391280.85	90.0	3221432.0	522657.11	522657.11	292280.85	381080.85	90.0	3222094.0	522207.12	522707.07	372680.85	372680.85	0.0	3222100.0	522207.12	522707.07	365480.85	365480.85	0.0	0.0	
3222967.0	489507.14	489507.14	290480.85	292280.85	90.0	3223293.0	488907.14	488907.14	281480.85	292280.85	90.0	3222053.0	490707.16	491307.16	299480.85	299480.85	0.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	0.0	
3223216.0	499107.14	499107.14	290480.85	292280.85	90.0	3223243.0	499707.14	499707.14	290480.85	292280.85	90.0	3223202.0	499707.16	500307.14	289880.85	289880.85	0.0	3224420.0	499707.13	500307.14	293480.85	293480.85	0.0	0.0	
3221346.0	494907.14	494907.14	292280.85	381080.85	90.0	3221381.0	496757.13	496757.13	292280.85	381080.85	90.0	3221881.0	496107.16	496707.16	341480.85	341480.85	0.0	3224602.0	496107.2	496707.21	349880.85	349880.85	0.0	0.0	
3159961.0	510338.08	510338.08	292278.99	391279.99	90.0	3239036.0	509307.12	509307.12	292280.85	381080.85	90.0	3222912.0	508707.13	509307.13	304280.85	304280.85	0.0	3224824.0	508707.13	509307.13	306680.85	306680.85	0.0	0.0	
3159445.0	497737.14	497737.14	292278.99	391280.97	90.0	3223239.0	496107.14	496107.14	290480.85	292280.85	90.0	3221816.0	496107.16	496707.16	357080.85	357080.85	0.0	3224567.0	496107.2	496707.21	355880.85	355880.85	0.0	0.0	
3150616.0	487957.09	487957.09	281480.85	391280.85	90.0	3239022.0	486807.11	486807.11	281480.85	391480.85	90.0	3150774.0	487157.08	487957.09	355873.35	355873.35	0.0	3150788.0	487157.08	487957.09	353488.35	353488.35	0.0	0.0	
3159448.0	497757.14	497757.14	292278.99	391280.97	90.0	3221333.0	496757.14	496757.14	381080.85	381280.85	90.0	3159594.0	496757.16	497657.14	342688.34	342688.34	0.0	3159624.0	496757.16	497657.14	351073.34	351073.34	0.0	0.0	
3159962.0	510358.08	510358.08	292278.99	391279.99	90.0	3223225.0	511707.16	511707.16	290480.85	292280.85	90.0	3160242.0	510358.08	511258.08	337872.99	337872.99	0.0	3160254.0	510358.08	511258.08	341472.99	341472.99	0.0	0.0	
3223126.0	521457.11	521457.11	280280.85	281480.85	90.0	3223246.0	522057.11	522057.11	280280.85	281480.85	90.0	3233059.0	513057.14	527117.23	277980.85	277980.85	0.0	3234738.0	519507.12	519507.16	286888.35	286888.35	0.0	0.0	
3221363.0	505107.15	505107.15	292280.85	381080.85	90.0	3221364.0	505707.15	505707.15	292280.85	381080.85	90.0	3221386.0	499657.14	509357.08	381130.85	381130.85	0.0	3222568.0	505107.14	505707.15	372680.85	372680.85	0.0	0.0	
3221575.0	494507.1	494507.1	381280.85	391280.85	90.0	3221586.0	492867.1	492867.1	381280.85	391280.85	90.0	3151031.0	519907.16	520957.17	388288.35	388288.35	0.0	3221379.0	486807.11	522207.15	391320.85	391320.85	0.0	0.0	
3221408.0	522057.15	522057.15	281480.85	391280.85	90.0	3223295.0	520107.13	520107.13	281480.85	292280.85	90.0	3150975.0	520157.16	520957.17	300673.35	300673.35	0.0	3150979.0	520157.16	521057.17	299473.35	299473.35	0.0	0.0	
3221515.0	509307.1	509307.1	280280.85	286280.85	90.0	3221516.0	510507.12	510507.12	280280.85	286280.85	90.0	3221514.0	509307.1	510507.12	280880.85	280880.85	0.0	3234631.0	509356.96	510456.98	281488.35	281488.35	0.0	0.0	
3160109.0	511338.08	511338.08	292278.99	391279.99	90.0	3221393.0	512307.1	512307.1	292280.85	381080.85	90.0	3160335.0	511358.08	512258.08	365472.99	365472.99	0.0	3160407.0	511758.08	512258.08	363072.99	363072.99	0.0	0.0	
3159445.0	497737.14	497737.14	292278.99	391280.97	90.0	3223215.0	497307.14	497307.14	290480.85	292280.85	90.0	3221376.0	486807.11	522207.15	391280.85	391280.85	0.0	3238360.0	500107.15	501707.13	385888.35	385888.35	0.0	0.0	
3221362.0	503907.16	503907.16	292280.85	381080.85	90.0	3221363.0	505107.15	505107.15	292280.85	381080.85	90.0	3182426.0	503907.14	505107.17	310288.35	310288.35	0.0	3222891.0	503307.15	503907.16	307880.85	307880.85	0.0	0.0	
3159960.0	510278.08	510278.08	292278.99	391279.99	90.0	3221633.0	508947.06	508947.06	381280.85	391280.85	90.0	3224475.0	508707.12	509307.12	373880.85	373880.85	0.0	3224488.0	508707.13	509307.13	371480.85	371480.85	0.0	0.0	
3159960.0	510278.08	510278.08	292278.99	391279.99	90.0	3223225.0	511707.16	511707.16	290480.85	292280.85	90.0	3160143.0	511358.08	512258.08	307872.99	307872.99	0.0	3160163.0	511358.08	512258.08	313872.99	313872.99	0.0	0.0	
3159962.0	510358.08	510358.08	292278.99	391279.99	90.0	3239030.0	512257.13	512257.13	381080.85	381280.85	90.0	3160120.0	510358.08	511258.08	301887.99	301887.99	0.0	3160573.0	510358.08	511258.08	298287.99	298287.99	0.0	0.0	
3159298.0	498677.14	498677.14	292278.99	391280.97	90.0	3221356.0	499757.14	499757.14	292280.85	381080.85	90.0	3182389.0	505707.13	506907.17	294673.35	294673.35	0.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3222974.0	503307.16	503307.16	290480.85	292280.85	90.0	3223217.0	501507.16	501507.16	290480.85	292280.85	90.0	3160607.0	510358.08	511258.08	293487.99	293487.99	0.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	0.0	
3223305.0	506907.04	506907.04	280280.85	290480.85	90.0	3234540.0	505057.17	505057.17	280930.85	290130.85	90.0	3223088.0	492507.16	493107.14	286280.85	286280.85	0.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	0.0	
3159448.0	497757.14	497757.14	292278.99	391280.97	90.0	3221354.0	499707.14	499707.14	292280.85	381080.85	90.0	3159915.0	498757.14	499657.17	298273.34	298273.34	0.0	3159934.0	498757.14	499657.17	293488.34	293488.34	0.0	0.0	
3222981.0	512307.18	512307.18	290480.85	292280.85	90.0	3222982.0	512907.16	512907.16	290480.85	292280.85	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3234595.0	507556.96	508656.98	286288.35	286288.35	0.0	0.0	
3221363.0	505107.15	505107.15	292280.85	381080.85	90.0	3221368.0	505707.15	505707.15	292280.85	381080.85	90.0	3195349.0	502107.16	503307.19	378673.35	378673.35	0.0	3221350.0	499657.14	509357.08	381280.85	381280.85	0.0	0.0	
3150969.0	520957.17	520957.17	281480.85	391280.85	90.0	3221630.0	519867.09	519867.09	381280.85	391280.85	90.0	3159931.0	496757.11	497657.14	295873.34	295873.34	0.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3221371.0	487157.12	487157.12	281480.85	391280.85	90.0	3221420.0	486307.15	486307.15	381080.85	381280.85	90.0	3150768.0	487157.08	487957.09	354688.35	354688.35	0.0	3150802.0	487157.08	487957.09	349873.35	349873.35	0.0	0.0	
3159299.0	498657.14	498657.14	292278.99	391280.97	90.0	3221358.0	500307.15	500307.15	292280.85	381080.85	90.0	3221376.0	486807.11	522207.15	391280.85	391280.85	0.0	3238456.0	494707.16	496307.1	385873.35	385873.35	0.0	0.0	
3221628.0	519907.09	519907.09	381280.85	391280.85	90.0	3221629.0	519747.09	519747.09	381280.85	391280.85	90.0	3221379.0	486807.11	522207.15	391320.85	391320.85	0.0	3238473.0	500107.15	501707.13	383495.85	383495.85	0.0	0.0	
3221518.0	512307.12	512307.12	280280.85	286280.85	90.0	3234661.0	514057.12	514057.12	280930.85	290130.85	90.0	3223144.0	514107.12	514707.1	286280.85	286280.85	0.0	3233047.0	513007.13	527117.23	280280.85	280280.85	0.0	0.0	
3221372.0	487117.11	487117.11	281480.85	391280.85	90.0	3221579.0	489107.1	489107.1	381280.85	391280.85	90.0	3150788.0	487157.08	487957.09	353488.35	353488.35	0.0	3150798.0	487157.08	487957.09	348673.35	348673.35	0.0	0.0	
3234514.0	503257.17	503257.17	280930.85	290130.85	90.0	3234540.0	505057.17	505057.17	280930.85	290130.85	90.0	3233022.0	479951.67	512807.13	274680.85	274680.85	0.0	3239483.0	505106.97	505706.95	282680.85	282680.85	0.0	0.0	
3221406.0	521857.14	521857.14	281480.85	391280.85	90.0	3221431.0	522707.11	522707.11	292280.85	381080.85	90.0	3151144.0	521057.17	521857.18	347488.35	347488.35	0.0	3151178.0	521057.17	521857.18	342673.35	342673.35	0.0	0.0	
3160110.0	511358.08	511358.08	292278.99	391279.99	90.0	3222979.0	510507.18	510507.18	290480.85	292280.85	90.0	3182401.0	502107.14	503307.18	299473.35	299473.35	0.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3234491.0	500357.18	500357.18	280930.85	290130.85	90.0	3234517.0	502157.15	502157.15	280930.85	290130.85	90.0	3223113.0	499707.16	500307.14	287480.85	287480.85	0.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3159299.0	498657.14	498657.14	292278.99	391280.97	90.0	3239034.0	499657.14	499657.14	381080.85	381280.85	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3234605.0	508706.98	508707.02	285673.35	285673.35	0.0	0.0	
3221397.0	518307.1	518307.1	292280.85	381080.85	90.0	3221398.0	517707.1	517707.1	292280.85	381080.85	90.0	3222376.0	517707.06	518307.07	330680.85	330680.85	0.0	3222391.0	517707.06	518307.07	327080.85	327080.85	0.0	0.0	
3223312.0	502106.82	502106.82	280280.85	290480.85	90.0	3240741.0	502706.86	502706.86	280280.85	280880.85	90.0	3239012.0	487207.13	512807.13	280280.85	280280.85	0.0	3234918.0	493157.13	494257.16	282673.35	282673.35	0.0	0.0	
3221362.0	503907.16	503907.16	292280.85	381080.85	90.0	3221364.0	505707.15	505707.15	292280.85	381080.85	90.0	3195137.0	505707.14	506907.18	303073.35	303073.35	0.0	3242380.0	505707.11	506907.14	300688.35	300688.35	0.0	0.0	
3222968.0	490707.16	490707.16	290480.85	292280.85	90.0	3223211.0	490107.14	490107.14	290480.85	292280.85	90.0	3223210.0	488957.14	520107.13	291080.85	291080.85	0.0	3234348.0	490707.19	490707.23	286288.35	286288.35	0.0	0.0	
3159446.0	497677.14	497677.14	292278.99	391280.97	90.0	3221349.0	496657.16	496657.16	292280.85	381080.85	90.0	3221382.0	488857.14	496757.14	381230.85	381230.85	0.0	3238390.0	489507.18	490707.16	379873.35	379873.35	0.0	0.0	
3160108.0	511278.08	511278.08	292278.99	391279.99	90.0	3221403.0	512907.1	512907.1	292280.85	381080.85	90.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	3224461.0	508707.13	509307.13	295880.85	295880.85	0.0	0.0	
3221392.0	520107.13	520107.13	281480.85	381080.85	90.0	3223229.0	518907.16	518907.16	290480.85	292280.85	90.0	3196560.0	518307.06	519507.06	303072.63	303072.63	0.0	3242586.0	518307.1	519507.08	297088.35	297088.35	0.0	0.0	
3150617.0	488057.09	488057.09	281480.85	391280.85	90.0	3223233.0	486282.13	486282.13	280380.85	292280.85	90.0	3233073.0	487807.13	512807.13	275280.85	275280.85	0.0	3234915.0	494957.15	496057.19	282688.35	282688.35	0.0	0.0	
3159962.0	510358.08	510358.08	292278.99	391279.99	90.0	3221633.0	508947.06	508947.06	381280.85	391280.85	90.0	3221385.0	499657.14	509357.08	381230.85	381230.85	0.0	3224448.0	508707.13	509307.13	377480.85	377480.85	0.0	0.0	
3221403.0	512907.1	512907.1	292280.85	381080.85	90.0	3221412.0	512257.13	512257.13	292280.85	381080.85	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3242199.0	493107.19	494307.14	300673.35	300673.35	0.0	0.0	
3221364.0	505707.15	505707.15	292280.85	381080.85	90.0	3221369.0	506907.14	506907.14	292280.85	381080.85	90.0	3182595.0	505707.13	506907.17	371488.35	371488.35	0.0	3195347.0	505707.14	506907.18	378673.35	378673.35	0.0	0.0	
3159298.0	498677.14	498677.14	292278.99	391280.97	90.0	3223244.0	500307.14	500307.14	290480.85	292280.85	90.0	3159385.0	498757.14	499657.17	333073.34	333073.34	0.0	3159764.0	499157.17	499657.16	328288.34	328288.34	0.0	0.0	
3221337.0	496707.16	496707.16	292280.85	381080.85	90.0	3221348.0	496157.16	496157.16	292280.85	381080.85	90.0	3224512.0	496107.2	496707.21	367880.85	367880.85	0.0	3224544.0	496107.2	496707.21	360680.85	360680.85	0.0	0.0	
3159961.0	510338.08	510338.08	292278.99	391279.99	90.0	3221366.0	508757.1	508757.1	292280.85	381080.85	90.0	3224734.0	508707.13	509307.13	324680.85	324680.85	0.0	3224752.0	508707.13	509307.13	321080.85	321080.85	0.0	0.0	
3159960.0	510278.08	510278.08	292278.99	391279.99	90.0	3239036.0	509307.12	509307.12	292280.85	381080.85	90.0	3221379.0	486807.11	522207.15	391320.85	391320.85	0.0	3238360.0	500107.15	501707.13	385888.35	385888.35	0.0	0.0	
3159298.0	498677.14	498677.14	292278.99	391280.97	90.0	3159445.0	497737.14	497737.14	292278.99	391280.97	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3234634.0	512307.15	512307.19	286888.35	286888.35	0.0	0.0	
3159447.0	497657.14	497657.14	292278.99	391280.97	90.0	3221349.0	496657.16	496657.16	292280.85	381080.85	90.0	3223100.0	496107.16	496707.14	288680.85	288680.85	0.0	3224451.0	496107.2	496707.21	295880.85	295880.85	0.0	0.0	
3159961.0	510338.08	510338.08	292278.99	391279.99	90.0	3221365.0	508707.1	508707.1	292280.85	381080.85	90.0	3222558.0	508707.13	509307.13	375080.85	375080.85	0.0	3224514.0	508707.12	509307.12	367880.85	367880.85	0.0	0.0	
3221495.0	517707.12	517707.12	280280.85	290180.85	90.0	3234729.0	518357.1	518357.1	280930.85	290130.85	90.0	3234736.0	518357.1	519457.12	286873.35	286873.35	0.0	3240593.0	516625.59	518665.59	279208.35	279208.35	0.0	0.0	
3150970.0	520977.17	520977.17	281480.85	391280.85	90.0	3221391.0	520157.13	520157.13	381080.85	381280.85	90.0	3151037.0	519907.16	520957.17	385873.35	385873.35	0.0	3239027.0	520107.13	520157.13	381080.85	381080.85	0.0	0.0	
3150618.0	488037.09	488037.09	281480.85	391280.85	90.0	3221335.0	488857.14	488857.14	381080.85	381280.85	90.0	3150636.0	488057.09	488857.1	298288.35	298288.35	0.0	3150660.0	488057.09	488857.1	292288.35	292288.35	0.0	0.0	
3221401.0	514707.12	514707.12	292280.85	381080.85	90.0	3221404.0	512857.1	512857.1	292280.85	381080.85	90.0	3196573.0	514707.04	515907.04	305487.63	305487.63	0.0	3242563.0	514707.12	515907.07	311473.35	311473.35	0.0	0.0	
3223311.0	501506.84	501506.84	280280.85	290480.85	90.0	3234462.0	499657.16	499657.16	280930.85	290130.85	90.0	3223083.0	490707.16	491307.14	283880.85	283880.85	0.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3150971.0	521037.17	521037.17	281480.85	391280.85	90.0	3239023.0	522207.15	522207.15	280280.85	391480.85	90.0	3222161.0	522207.12	522707.07	292280.85	292280.85	0.0	3222166.0	522207.12	523257.07	286280.85	286280.85	0.0	0.0	
3159446.0	497677.14	497677.14	292278.99	391280.97	90.0	3239040.0	496707.14	496707.14	292280.85	381080.85	90.0	3159596.0	496757.16	497657.14	342673.34	342673.34	0.0	3159600.0	496757.16	497657.14	343873.34	343873.34	0.0	0.0	
3159445.0	497737.14	497737.14	292278.99	391280.97	90.0	3239044.0	496757.13	496757.13	381080.85	381280.85	90.0	3159728.0	496507.2	497657.14	385873.35	385873.35	0.0	3221332.0	488857.14	496757.14	381280.85	381280.85	0.0	0.0	
3221551.0	493107.14	493107.14	280280.85	290180.85	90.0	3240736.0	493707.15	493707.15	280280.85	280880.85	90.0	3234403.0	493157.14	494257.16	285688.35	285688.35	0.0	3234902.0	493157.13	494257.16	289273.35	289273.35	0.0	0.0	
3221373.0	486957.11	486957.11	281480.85	391280.85	90.0	3221439.0	485707.15	485707.15	281480.85	292280.85	90.0	3160392.0	510358.08	511258.08	388287.99	388287.99	0.0	3221379.0	486807.11	522207.15	391320.85	391320.85	0.0	0.0	
3221354.0	499707.14	499707.14	292280.85	381080.85	90.0	3221357.0	500257.15	500257.15	292280.85	381080.85	90.0	3159442.0	498757.14	499657.17	299473.34	299473.34	0.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3159962.0	510358.08	510358.08	292278.99	391279.99	90.0	3221367.0	509257.11	509257.11	292280.85	381080.85	90.0	3195272.0	507507.13	508707.14	353488.35	353488.35	0.0	3224629.0	508707.13	509307.13	345080.85	345080.85	0.0	0.0	
3150617.0	488057.09	488057.09	281480.85	391280.85	90.0	3234343.0	489557.17	489557.17	280930.85	290130.85	90.0	3222946.0	505107.14	505707.15	297080.85	297080.85	0.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	0.0	
3159962.0	510358.08	510358.08	292278.99	391279.99	90.0	3221366.0	508757.1	508757.1	292280.85	381080.85	90.0	3182615.0	505707.13	506907.17	378688.35	378688.35	0.0	3221350.0	499657.14	509357.08	381280.85	381280.85	0.0	0.0	
3221408.0	522057.15	522057.15	281480.85	391280.85	90.0	3221436.0	522707.11	522707.11	381080.85	381280.85	90.0	3222165.0	522207.12	523257.07	287480.85	287480.85	0.0	3222168.0	522207.12	523257.07	283880.85	283880.85	0.0	0.0	
3221380.0	488857.14	488857.14	281480.85	381080.85	90.0	3221519.0	489507.14	489507.14	280280.85	290180.85	90.0	3221882.0	488907.14	489507.14	340280.85	340280.85	0.0	3221907.0	488907.14	489507.14	334280.85	334280.85	0.0	0.0	
3150969.0	520957.17	520957.17	281480.85	391280.85	90.0	3221436.0	522707.11	522707.11	381080.85	381280.85	90.0	3150979.0	520157.16	521057.17	299473.35	299473.35	0.0	3150994.0	520157.16	520957.17	291673.35	291673.35	0.0	0.0	
3150617.0	488057.09	488057.09	281480.85	391280.85	90.0	3221374.0	486997.12	486997.12	281480.85	391280.85	90.0	3150700.0	487157.08	487957.09	377488.35	377488.35	0.0	3150730.0	487157.08	487957.09	371473.35	371473.35	0.0	0.0	
3222988.0	518307.16	518307.16	290480.85	292280.85	90.0	3222989.0	519507.12	519507.12	290480.85	292280.85	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3250141.0	498557.18	499657.21	289273.35	289273.35	0.0	0.0	
3223029.0	523157.11	523157.11	292280.85	297080.85	90.0	3239016.0	522707.11	522707.11	292280.85	381280.85	90.0	3222155.0	522207.12	522707.07	299480.85	299480.85	0.0	3222162.0	522207.12	523257.07	291080.85	291080.85	0.0	0.0	
3150970.0	520977.17	520977.17	281480.85	391280.85	90.0	3221423.0	522207.15	522207.15	281480.85	381080.85	90.0	3151011.0	521057.17	521857.18	292288.35	292288.35	0.0	3250142.0	521057.17	521857.14	283888.35	283888.35	0.0	0.0	
3221408.0	522057.15	522057.15	281480.85	391280.85	90.0	3222996.0	523757.11	523757.11	280930.85	290130.85	90.0	3239024.0	486807.11	522207.15	391480.85	391480.85	0.0	3238450.0	514507.16	516107.07	385873.35	385873.35	0.0	0.0	
3159299.0	498657.14	498657.14	292278.99	391280.97	90.0	3221593.0	499947.11	499947.11	381280.85	391280.85	90.0	3223294.0	488907.14	520107.13	292280.85	292280.85	0.0	3234689.0	514757.1	515857.12	286288.35	286288.35	0.0	0.0	
3223211.0	490107.14	490107.14	290480.85	292280.85	90.0	3223293.0	488907.14	488907.14	281480.85	292280.85	90.0	3233022.0	479951.67	512807.13	274680.85	274680.85	0.0	3234357.0	489557.17	490657.19	281488.35	281488.35	0.0	0.0	
3150968.0	521057.17	521057.17	281480.85	391280.85	90.0	3221467.0	519507.12	519507.12	290180.85	290480.85	90.0	3221388.0	512257.13	520157.13	381280.85	381280.85	0.0	3242461.0	514707.12	515907.07	372673.35	372673.35	0.0	0.0	
3159963.0	510258.08	510258.08	292278.99	391279.99	90.0	3222980.0	511107.16	511107.16	290480.85	292280.85	90.0	3221377.0	486807.11	522207.15	391480.85	391480.85	0.0	3238446.0	514507.16	516107.07	390673.35	390673.35	0.0	0.0	
3160111.0	511258.08	511258.08	292278.99	391279.99	90.0	3223225.0	511707.16	511707.16	290480.85	292280.85	90.0	3221441.0	488907.14	520107.13	292280.85	292280.85	0.0	3234723.0	519507.12	519507.16	285673.35	285673.35	0.0	0.0	
3160108.0	511278.08	511278.08	292278.99	391279.99	90.0	3221355.0	509307.11	509307.11	292280.85	381080.85	90.0	3222762.0	508707.13	509307.13	334280.85	334280.85	0.0	3222768.0	508707.13	509307.13	333080.85	333080.85	0.0	0.0	
3160109.0	511338.08	511338.08	292278.99	391279.99	90.0	3222981.0	512307.18	512307.18	290480.85	292280.85	90.0	3160361.0	511358.08	512258.08	373887.99	373887.99	0.0	3160369.0	511358.08	512258.08	376287.99	376287.99	0.0	0.0	
3160109.0	511338.08	511338.08	292278.99	391279.99	90.0	3223225.0	511707.16	511707.16	290480.85	292280.85	90.0	3160205.0	511358.08	512258.08	327087.99	327087.99	0.0	3238432.0	511757.15	512257.13	324673.35	324673.35	0.0	0.0	
3221496.0	516507.1	516507.1	280280.85	290180.85	90.0	3221500.0	514707.1	514707.1	280280.85	290180.85	90.0	3233047.0	513007.13	527117.23	280280.85	280280.85	0.0	3234942.0	514757.11	515857.12	282688.35	282688.35	0.0	0.0	
3159447.0	497657.14	497657.14	292278.99	391280.97	90.0	3221348.0	496157.16	496157.16	292280.85	381080.85	90.0	3159552.0	496757.16	497657.14	329473.34	329473.34	0.0	3159770.0	496757.15	497257.13	327073.34	327073.34	0.0	0.0	
3221366.0	508757.1	508757.1	292280.85	381080.85	90.0	3221370.0	507507.14	507507.14	292280.85	381080.85	90.0	3224605.0	508707.12	509307.12	348680.85	348680.85	0.0	3224610.0	508707.13	509307.13	349880.85	349880.85	0.0	0.0	
3221371.0	487157.12	487157.12	281480.85	391280.85	90.0	3233083.0	485707.15	485707.15	280880.85	281930.85	90.0	3221419.0	486307.15	486807.11	381080.85	381080.85	0.0	3221639.0	486307.15	486807.11	375080.85	375080.85	0.0	0.0	
