3201719	150609.75	150609.75	117711.79	118961.79	90.0	3201883	150009.75	150009.75	117711.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201885	151209.75	151209.75	117761.79	118961.79	90.0	3201719	150609.75	150609.75	117711.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201718	151809.75	151809.75	117761.79	118961.79	90.0	3201885	151209.75	151209.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201886	152409.75	152409.75	117711.79	118961.79	90.0	3201718	151809.75	151809.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201712	153009.75	153009.75	117761.79	118961.79	90.0	3201886	152409.75	152409.75	117711.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201887	153609.75	153609.75	117761.79	118961.79	90.0	3201712	153009.75	153009.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201713	154209.75	154209.75	117761.79	118961.79	90.0	3201887	153609.75	153609.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201888	154809.75	154809.75	117761.79	118961.79	90.0	3201713	154209.75	154209.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201714	155409.75	155409.75	117761.79	118961.79	90.0	3201888	154809.75	154809.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201889	156009.75	156009.75	117761.79	118961.79	90.0	3201714	155409.75	155409.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201715	156609.75	156609.75	117761.79	118961.79	90.0	3201889	156009.75	156009.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201890	157209.75	157209.75	117761.79	118961.79	90.0	3201715	156609.75	156609.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201716	157809.75	157809.75	117761.79	118961.79	90.0	3201890	157209.75	157209.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201891	158409.75	158409.75	117761.79	118961.79	90.0	3201716	157809.75	157809.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201717	159009.75	159009.75	117761.79	118961.79	90.0	3201891	158409.75	158409.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201892	159609.75	159609.75	117711.79	118961.79	90.0	3201717	159009.75	159009.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201817	160209.75	160209.75	117761.79	118961.79	90.0	3201892	159609.75	159609.75	117711.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201893	160809.75	160809.75	117761.79	118961.79	90.0	3201817	160209.75	160209.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201818	161409.75	161409.75	117761.79	118961.79	90.0	3201893	160809.75	160809.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201894	162009.75	162009.75	117761.79	118961.79	90.0	3201818	161409.75	161409.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201819	162609.75	162609.75	117761.79	118961.79	90.0	3201894	162009.75	162009.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201895	163209.75	163209.75	117761.79	118961.79	90.0	3201819	162609.75	162609.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201820	163809.75	163809.75	117761.79	118961.79	90.0	3201895	163209.75	163209.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3201896	164409.75	164409.75	117761.79	118961.79	90.0	3201820	163809.75	163809.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3100498	164959.69	164959.69	117761.79	118961.79	90.0	3201896	164409.75	164409.75	117761.79	118961.79	90.0	3240750	148209.75	165009.69	118361.79	118361.79	0.0	3101217	148209.74	165009.69	117761.79	117761.79	0.0	1	
3100408	164959.69	164959.69	124361.79	213361.79	90.0	3100409	164459.68	164459.68	124361.79	213161.79	90.0	3246139	164409.71	165009.72	208361.79	208361.79	0.0	3246230	164409.71	165009.72	207161.79	207161.79	0.0	1	
3100408	164959.69	164959.69	124361.79	213361.79	90.0	3100409	164459.68	164459.68	124361.79	213161.79	90.0	3246214	164409.7	165009.71	209561.79	209561.79	0.0	3246139	164409.71	165009.72	208361.79	208361.79	0.0	1	
3100408	164959.69	164959.69	124361.79	213361.79	90.0	3100409	164459.68	164459.68	124361.79	213161.79	90.0	3246215	164409.71	165009.72	210761.79	210761.79	0.0	3246214	164409.7	165009.71	209561.79	209561.79	0.0	1	
3100388	151759.73	151759.73	124361.79	213161.79	90.0	3102085	150859.75	150859.75	124361.79	219761.79	90.0	3237610	150859.75	151759.74	125554.29	125554.29	0.0	3202037	141009.72	172209.71	124361.79	124361.79	0.0	1	
3100646	151759.75	151759.75	118961.79	122211.79	90.0	3100649	150659.73	150659.73	118961.79	122211.79	90.0	3238981	150659.73	151759.75	121354.29	121354.29	0.0	3238983	150659.73	151759.75	120169.29	120169.29	0.0	1	
3100638	149959.75	149959.75	118961.79	122211.79	90.0	3100655	148859.73	148859.73	118961.79	122211.79	90.0	3238982	148859.72	149959.75	121354.29	121354.29	0.0	3238984	148859.72	149959.75	120169.29	120169.29	0.0	1	
3100646	151759.75	151759.75	118961.79	122211.79	90.0	3100649	150659.73	150659.73	118961.79	122211.79	90.0	3238985	150659.73	151759.75	120154.29	120154.29	0.0	3100494	148209.74	165009.69	118961.79	118961.79	0.0	1	
3100638	149959.75	149959.75	118961.79	122211.79	90.0	3100655	148859.73	148859.73	118961.79	122211.79	90.0	3238986	148859.72	149959.75	120154.29	120154.29	0.0	3100494	148209.74	165009.69	118961.79	118961.79	0.0	1	
3100561	164359.71	164359.71	118961.79	122211.79	90.0	3100543	163259.69	163259.69	118961.79	122211.79	90.0	3238993	163259.7	164359.71	121354.29	121354.29	0.0	3238995	163259.7	164359.71	120169.29	120169.29	0.0	1	
3100555	162559.71	162559.71	118961.79	122211.79	90.0	3100551	161459.69	161459.69	118961.79	122211.79	90.0	3238994	161459.7	162559.71	121354.29	121354.29	0.0	3238996	161459.7	162559.71	120169.29	120169.29	0.0	1	
3100561	164359.71	164359.71	118961.79	122211.79	90.0	3100543	163259.69	163259.69	118961.79	122211.79	90.0	3238997	163259.7	164359.71	120154.29	120154.29	0.0	3100494	148209.74	165009.69	118961.79	118961.79	0.0	1	
3100555	162559.71	162559.71	118961.79	122211.79	90.0	3100551	161459.69	161459.69	118961.79	122211.79	90.0	3238998	161459.7	162559.71	120154.29	120154.29	0.0	3100494	148209.74	165009.69	118961.79	118961.79	0.0	1	
3102386	162359.73	162359.73	124361.79	219761.79	90.0	3100391	161459.7	161459.7	124361.79	213161.79	90.0	3246446	161459.73	162359.72	125554.24	125554.24	0.0	3202037	141009.72	172209.71	124361.79	124361.79	0.0	1	
3102544	163359.73	163359.73	124361.79	219761.79	90.0	3102385	162459.73	162459.73	124361.79	219761.79	90.0	3246453	162459.72	163359.71	125554.24	125554.24	0.0	3202037	141009.72	172209.71	124361.79	124361.79	0.0	1	
3100416	164359.71	164359.71	124361.79	213161.79	90.0	3102543	163459.73	163459.73	124361.79	219761.79	90.0	3246457	163459.71	164359.7	125554.29	125554.29	0.0	3202037	141009.72	172209.71	124361.79	124361.79	0.0	1	
3246458	139299.77	139299.77	113561.79	219761.79	90.0	3100371	139259.7	139259.7	113561.79	219761.79	90.0	3249893	139259.7	140059.72	121369.29	121369.29	0.0	3249895	139259.7	140059.72	121354.29	121354.29	0.0	1	
3100380	140959.72	140959.72	113561.79	213161.79	90.0	3102842	140159.71	140159.71	113561.79	219761.79	90.0	3249894	140159.72	140959.72	121354.29	121354.29	0.0	3101084	140159.71	140959.72	118969.29	118969.29	0.0	1	
3102841	140059.71	140059.71	113561.79	219761.79	90.0	3246458	139299.77	139299.77	113561.79	219761.79	90.0	3249895	139259.7	140059.72	121354.29	121354.29	0.0	3101083	139259.7	140059.71	118969.29	118969.29	0.0	1	
3100597	142759.75	142759.75	113011.79	122211.79	90.0	3100600	141659.73	141659.73	113011.79	122211.79	90.0	3249897	141659.73	142759.75	121354.29	121354.29	0.0	3101149	141659.73	142759.75	118969.29	118969.29	0.0	1	
3100607	144559.75	144559.75	113011.79	122211.79	90.0	3100610	143459.73	143459.73	113011.79	122211.79	90.0	3249899	143459.73	144559.75	121354.29	121354.29	0.0	3101150	143459.73	144559.75	118969.29	118969.29	0.0	1	
3101197	156002.26	156002.26	118961.79	122261.79	90.0	3101202	154817.26	154817.26	118961.79	122261.79	90.0	3249904	154817.17	156002.17	121354.29	121354.29	0.0	3100494	148209.74	165009.69	118961.79	118961.79	0.0	1	
3100408	164959.69	164959.69	124361.79	213361.79	90.0	3100409	164459.68	164459.68	124361.79	213161.79	90.0	3249891	164459.65	165059.65	126761.79	126761.79	0.0	3202037	141009.72	172209.71	124361.79	124361.79	0.0	1	
3100339	141559.73	141559.73	124361.79	213361.79	90.0	3100338	141059.72	141059.72	113561.79	213161.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3200511	141009.72	141609.73	211961.79	211961.79	0.0	1	
3100341	142809.75	142809.75	124361.79	213361.79	90.0	3100340	141609.73	141609.73	124361.79	213161.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3100851	141609.73	142809.75	211969.29	211969.29	0.0	1	
3100342	143409.75	143409.75	124361.79	213361.79	90.0	3100341	142809.75	142809.75	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3200512	142809.74	143409.75	211961.79	211961.79	0.0	1	
3100343	144609.73	144609.73	124361.79	213361.79	90.0	3100342	143409.75	143409.75	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3100852	143409.75	144609.73	211969.29	211969.29	0.0	1	
3100344	145209.73	145209.73	124361.79	213361.79	90.0	3100343	144609.73	144609.73	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3200513	144609.73	145209.73	211961.79	211961.79	0.0	1	
3100345	146409.73	146409.73	124361.79	213361.79	90.0	3100344	145209.73	145209.73	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3100866	145209.73	146409.73	211969.29	211969.29	0.0	1	
3100346	147009.73	147009.73	124361.79	213361.79	90.0	3100345	146409.73	146409.73	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3200514	146409.72	147009.73	211961.79	211961.79	0.0	1	
3100347	148209.74	148209.74	124361.79	213161.79	90.0	3100346	147009.73	147009.73	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3100853	147009.73	148209.74	211969.29	211969.29	0.0	1	
3100349	148759.75	148759.75	124361.79	213161.79	90.0	3100348	148259.74	148259.74	124361.79	213361.79	90.0	3100334	140959.72	148859.72	213161.79	213161.79	0.0	3200515	148209.74	148809.75	211961.79	211961.79	0.0	1	
3100357	152359.73	152359.73	124361.79	213361.79	90.0	3100356	151859.73	151859.73	124361.79	213161.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200876	151809.73	152409.73	211961.79	211961.79	0.0	1	
3100359	153609.76	153609.76	124361.79	213361.79	90.0	3100358	152409.73	152409.73	124361.79	213161.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3100844	152409.73	153609.76	211969.29	211969.29	0.0	1	
3100360	154209.76	154209.76	124361.79	213361.79	90.0	3100359	153609.76	153609.76	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200877	153609.75	154209.76	211961.79	211961.79	0.0	1	
3100361	155409.74	155409.74	124361.79	213361.79	90.0	3100360	154209.76	154209.76	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3100845	154209.76	155409.74	211969.29	211969.29	0.0	1	
3100362	156009.74	156009.74	124361.79	213361.79	90.0	3100361	155409.74	155409.74	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200878	155409.74	156009.74	211961.79	211961.79	0.0	1	
3100363	157209.73	157209.73	124361.79	213361.79	90.0	3100362	156009.74	156009.74	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3100846	156009.74	157209.73	211969.29	211969.29	0.0	1	
3100368	157809.73	157809.73	124361.79	213361.79	90.0	3100363	157209.73	157209.73	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200879	157209.73	157809.73	211961.79	211961.79	0.0	1	
3100369	159009.73	159009.73	124361.79	213361.79	90.0	3100368	157809.73	157809.73	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3100848	157809.73	159009.73	211969.29	211969.29	0.0	1	
3100370	159609.73	159609.73	124361.79	213361.79	90.0	3100369	159009.73	159009.73	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200880	159009.75	159609.76	211961.79	211961.79	0.0	1	
3100365	160809.69	160809.69	124361.79	213161.79	90.0	3100370	159609.73	159609.73	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3100847	159609.73	160809.69	211969.29	211969.29	0.0	1	
3100367	161359.7	161359.7	124361.79	213161.79	90.0	3100366	160859.69	160859.69	124361.79	213361.79	90.0	3100352	151759.73	161459.67	213161.79	213161.79	0.0	3200881	160809.71	161409.72	211961.79	211961.79	0.0	1	
3102841	140059.71	140059.71	113561.79	219761.79	90.0	3246458	139299.77	139299.77	113561.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100427	139259.7	140059.71	219169.29	219169.29	0.0	1	
3100673	141209.69	141209.69	213361.79	219761.79	90.0	3102842	140159.71	140159.71	113561.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100616	140159.71	141209.69	219169.29	219169.29	0.0	1	
3100661	143009.69	143009.69	213361.79	219761.79	90.0	3100674	141409.69	141409.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100669	141409.69	143009.69	219169.29	219169.29	0.0	1	
3100663	144809.69	144809.69	213361.79	219761.79	90.0	3100662	143209.69	143209.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100670	143184.69	144809.69	219169.29	219169.29	0.0	1	
3100665	146609.69	146609.69	213361.79	219761.79	90.0	3100664	145009.69	145009.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100671	145009.69	146609.69	219169.29	219169.29	0.0	1	
3100667	148409.69	148409.69	213361.79	219761.79	90.0	3100666	146809.69	146809.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100672	146784.69	148409.69	219169.29	219169.29	0.0	1	
3100387	149759.75	149759.75	124361.79	219761.79	90.0	3100668	148609.69	148609.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100552	148609.71	149759.75	219169.29	219169.29	0.0	1	
3102086	150759.75	150759.75	124361.79	219761.79	90.0	3100386	149859.75	149859.75	124361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102379	149859.75	150759.75	219169.29	219169.29	0.0	1	
3100701	152009.69	152009.69	213361.79	219761.79	90.0	3102085	150859.75	150859.75	124361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102380	150859.75	152009.69	219169.29	219169.29	0.0	1	
3100705	153809.72	153809.72	213361.79	219761.79	90.0	3100702	152209.69	152209.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100428	152209.73	153809.72	219169.29	219169.29	0.0	1	
3100709	155609.7	155609.7	213361.79	219761.79	90.0	3100706	154009.72	154009.72	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100429	154009.73	155609.7	219169.29	219169.29	0.0	1	
3100713	157409.69	157409.69	213361.79	219761.79	90.0	3100710	155809.7	155809.7	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100430	155809.73	157409.69	219169.29	219169.29	0.0	1	
3100717	159209.69	159209.69	213361.79	219761.79	90.0	3100714	157609.69	157609.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100432	157609.73	159209.69	219169.29	219169.29	0.0	1	
3100741	161009.65	161009.65	213361.79	219761.79	90.0	3100718	159409.69	159409.69	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100431	159409.7	161009.65	219169.29	219169.29	0.0	1	
3102386	162359.73	162359.73	124361.79	219761.79	90.0	3100742	161209.65	161209.65	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102387	161209.69	162359.73	219169.29	219169.29	0.0	1	
3102544	163359.73	163359.73	124361.79	219761.79	90.0	3102385	162459.73	162459.73	124361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102837	162459.73	163359.73	219169.29	219169.29	0.0	1	
3100721	164609.65	164609.65	213361.79	219761.79	90.0	3102543	163459.73	163459.73	124361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102838	163459.73	164609.68	219169.29	219169.29	0.0	1	
3100725	166409.67	166409.67	213361.79	219761.79	90.0	3100722	164809.65	164809.65	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100433	164809.69	166409.67	219169.29	219169.29	0.0	1	
3100729	168209.66	168209.66	213361.79	219761.79	90.0	3100726	166609.67	166609.67	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100434	166609.67	168209.66	219169.29	219169.29	0.0	1	
3100733	170009.65	170009.65	213361.79	219761.79	90.0	3100730	168409.66	168409.66	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100435	168409.66	170009.65	219169.29	219169.29	0.0	1	
3100737	171809.67	171809.67	213361.79	219761.79	90.0	3100734	170209.65	170209.65	213361.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3100436	170209.65	171809.67	219169.29	219169.29	0.0	1	
3100410	173959.73	173959.73	113561.79	219761.79	90.0	3103181	173159.71	173159.71	113561.79	219761.79	90.0	3100376	138909.7	174309.74	219761.79	219761.79	0.0	3102845	173159.71	173969.73	219169.29	219169.29	0.0	1	
3100408	164959.69	164959.69	124361.79	213361.79	90.0	3100409	164459.68	164459.68	124361.79	213161.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3200968	164409.65	165009.65	211961.79	211961.79	0.0	1	
3100406	166209.71	166209.71	124361.79	213361.79	90.0	3100407	165009.69	165009.69	124361.79	213161.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3101916	165009.69	166209.71	211969.29	211969.29	0.0	1	
3100405	166809.71	166809.71	124361.79	213361.79	90.0	3100406	166209.71	166209.71	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3200967	166209.67	166809.68	211961.79	211961.79	0.0	1	
3100404	168009.7	168009.7	124361.79	213361.79	90.0	3100405	166809.71	166809.71	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3101917	166809.71	168009.7	211969.29	211969.29	0.0	1	
3100403	168609.7	168609.7	124361.79	213361.79	90.0	3100404	168009.7	168009.7	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3200966	168009.66	168609.67	211961.79	211961.79	0.0	1	
3100402	169809.69	169809.69	124361.79	213361.79	90.0	3100403	168609.7	168609.7	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3101923	168609.7	169809.69	211969.29	211969.29	0.0	1	
3100401	170409.69	170409.69	124361.79	213361.79	90.0	3100402	169809.69	169809.69	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3200965	169809.65	170409.65	211961.79	211961.79	0.0	1	
3100400	171609.71	171609.71	124361.79	213161.79	90.0	3100401	170409.69	170409.69	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3101918	170409.69	171609.71	211969.29	211969.29	0.0	1	
3100398	172159.71	172159.71	113561.79	213161.79	90.0	3100399	171659.71	171659.71	124361.79	213361.79	90.0	3100394	164359.71	172259.71	213161.79	213161.79	0.0	3200964	171609.67	172209.68	211961.79	211961.79	0.0	1	
3100422	138909.7	138909.7	213161.79	213361.79	90.0	3100424	138409.74	138409.74	213161.79	213361.79	90.0	3100425	138409.74	138909.7	213311.79	213311.79	0.0	3100426	138409.74	138909.7	213211.79	213211.79	0.0	1	
3246458	139299.77	139299.77	113561.79	219761.79	90.0	3100371	139259.7	139259.7	113561.79	219761.79	90.0	3100427	139259.7	140059.71	219169.29	219169.29	0.0	3100675	139259.7	140059.71	219154.29	219154.29	0.0	1	
3100446	174809.7	174809.7	213161.79	213361.79	90.0	3100444	174309.74	174309.74	213161.79	213361.79	90.0	3100447	174309.74	174809.7	213311.79	213311.79	0.0	3100448	174309.74	174809.7	213211.79	213211.79	0.0	1	
3201900	138384.72	138384.72	112361.79	124361.79	90.0	3100455	137859.74	137859.74	113561.79	124361.79	90.0	3100450	137809.74	138459.74	124361.79	124361.79	0.0	3200503	137859.74	138909.7	123161.79	123161.79	0.0	1	
3100456	175359.7	175359.7	113561.79	124361.79	90.0	3201774	174834.68	174834.68	112361.79	124361.79	90.0	3100454	174759.7	175409.7	124361.79	124361.79	0.0	3200956	174309.7	175359.66	123161.79	123161.79	0.0	1	
