3238589	162189.12	162189.12	-50438.27	-49238.27	90.0	3209578	161589.12	161589.12	-50438.27	-49238.27	90.0	3240752	147789.21	164589.15	-49830.77	-49830.77	0.0	3104313	147789.18	164589.12	-50438.27	-50438.27	0.0	1	
3209576	162789.12	162789.12	-50438.27	-49238.27	90.0	3238589	162189.12	162189.12	-50438.27	-49238.27	90.0	3240752	147789.21	164589.15	-49830.77	-49830.77	0.0	3104313	147789.18	164589.12	-50438.27	-50438.27	0.0	1	
3238590	163389.12	163389.12	-50438.27	-49238.27	90.0	3209576	162789.12	162789.12	-50438.27	-49238.27	90.0	3240752	147789.21	164589.15	-49830.77	-49830.77	0.0	3104313	147789.18	164589.12	-50438.27	-50438.27	0.0	1	
3209577	163989.12	163989.12	-50438.27	-49238.27	90.0	3238590	163389.12	163389.12	-50438.27	-49238.27	90.0	3240752	147789.21	164589.15	-49830.77	-49830.77	0.0	3104313	147789.18	164589.12	-50438.27	-50438.27	0.0	1	
3103691	164539.12	164539.12	-50438.27	-49238.27	90.0	3209577	163989.12	163989.12	-50438.27	-49238.27	90.0	3240752	147789.21	164589.15	-49830.77	-49830.77	0.0	3104313	147789.18	164589.12	-50438.27	-50438.27	0.0	1	
3105180	161959.12	161959.12	-43838.27	51561.73	90.0	3105181	161939.12	161939.12	-43838.27	51561.73	90.0	3245478	161639.15	162139.15	-41430.77	-41430.77	0.0	3245506	161639.15	162139.15	-41445.77	-41445.77	0.0	1	
3105179	162019.12	162019.12	-43838.27	51561.73	90.0	3105180	161959.12	161959.12	-43838.27	51561.73	90.0	3245478	161639.15	162139.15	-41430.77	-41430.77	0.0	3245506	161639.15	162139.15	-41445.77	-41445.77	0.0	1	
3105182	162039.12	162039.12	-43838.27	51561.73	90.0	3105179	162019.12	162019.12	-43838.27	51561.73	90.0	3245478	161639.15	162139.15	-41430.77	-41430.77	0.0	3245506	161639.15	162139.15	-41445.77	-41445.77	0.0	1	
3103495	141139.16	141139.16	-43838.27	45161.73	90.0	3103494	140639.15	140639.15	-54638.27	44961.73	90.0	3208657	140589.19	141189.2	8961.73	8961.73	0.0	3208662	140589.19	141189.2	7761.73	7761.73	0.0	1	
3103444	164539.12	164539.12	-43838.27	45161.73	90.0	3103445	164039.12	164039.12	-43838.27	44961.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3208063	163989.12	164589.12	43761.73	43761.73	0.0	1	
3103442	165789.14	165789.14	-43838.27	45161.73	90.0	3103443	164589.12	164589.12	-43838.27	44961.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3103949	164589.12	165789.14	43769.23	43769.23	0.0	1	
3103441	166389.14	166389.14	-43838.27	45161.73	90.0	3103442	165789.14	165789.14	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3208062	165789.14	166389.15	43761.73	43761.73	0.0	1	
3103440	167589.13	167589.13	-43838.27	45161.73	90.0	3103441	166389.14	166389.14	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3103962	166389.14	167589.13	43769.23	43769.23	0.0	1	
3103439	168189.13	168189.13	-43838.27	45161.73	90.0	3103440	167589.13	167589.13	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3208061	167589.13	168189.14	43761.73	43761.73	0.0	1	
3103438	169389.12	169389.12	-43838.27	45161.73	90.0	3103439	168189.13	168189.13	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3103948	168189.13	169389.12	43769.23	43769.23	0.0	1	
3103437	169989.12	169989.12	-43838.27	45161.73	90.0	3103438	169389.12	169389.12	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3208060	169389.12	169989.13	43761.73	43761.73	0.0	1	
3103436	171189.14	171189.14	-43838.27	44961.73	90.0	3103437	169989.12	169989.12	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3103947	169989.12	171189.14	43769.23	43769.23	0.0	1	
3103434	171739.15	171739.15	-54638.27	44961.73	90.0	3103435	171239.14	171239.14	-43838.27	45161.73	90.0	3103430	163939.15	171839.14	44961.73	44961.73	0.0	3208059	171189.14	171789.15	43761.73	43761.73	0.0	1	
3103462	151939.18	151939.18	-43838.27	45161.73	90.0	3103463	151439.17	151439.17	-43838.27	44961.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208429	151389.15	151989.15	43761.73	43761.73	0.0	1	
3103466	153189.14	153189.14	-43838.27	45161.73	90.0	3103461	151989.18	151989.18	-43838.27	44961.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3103943	151989.18	153189.14	43769.23	43769.23	0.0	1	
3103465	153789.14	153789.14	-43838.27	45161.73	90.0	3103466	153189.14	153189.14	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208428	153189.11	153789.12	43761.73	43761.73	0.0	1	
3103464	154989.13	154989.13	-43838.27	45161.73	90.0	3103465	153789.14	153789.14	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3103944	153789.14	154989.13	43769.23	43769.23	0.0	1	
3103459	155589.13	155589.13	-43838.27	45161.73	90.0	3103464	154989.13	154989.13	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208427	154989.13	155589.14	43761.73	43761.73	0.0	1	
3103458	156789.13	156789.13	-43838.27	45161.73	90.0	3103459	155589.13	155589.13	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3103942	155589.13	156789.13	43769.23	43769.23	0.0	1	
3103457	157389.13	157389.13	-43838.27	45161.73	90.0	3103458	156789.13	156789.13	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208426	156789.13	157389.13	43761.73	43761.73	0.0	1	
3103456	158589.11	158589.11	-43838.27	45161.73	90.0	3103457	157389.13	157389.13	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3103941	157389.13	158589.11	43769.23	43769.23	0.0	1	
3103455	159189.11	159189.11	-43838.27	45161.73	90.0	3103456	158589.11	158589.11	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208425	158589.11	159189.12	43761.73	43761.73	0.0	1	
3103454	160389.13	160389.13	-43838.27	44961.73	90.0	3103455	159189.11	159189.11	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3103940	159189.11	160389.13	43769.23	43769.23	0.0	1	
3103452	160939.14	160939.14	-43838.27	44961.73	90.0	3103453	160439.13	160439.13	-43838.27	45161.73	90.0	3103448	151339.2	161039.14	44961.73	44961.73	0.0	3208424	160389.13	160989.14	43761.73	43761.73	0.0	1	
3106277	139639.16	139639.16	-54638.27	51561.73	90.0	3103506	138839.14	138839.14	-54638.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105941	138829.14	139639.16	50969.23	50969.23	0.0	1	
3103830	142589.22	142589.22	45161.73	51561.73	90.0	3103833	140989.19	140989.19	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103532	140989.19	142589.22	50969.23	50969.23	0.0	1	
3103826	144389.21	144389.21	45161.73	51561.73	90.0	3103829	142789.22	142789.22	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103531	142789.22	144389.21	50969.23	50969.23	0.0	1	
3103822	146189.2	146189.2	45161.73	51561.73	90.0	3103825	144589.21	144589.21	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103530	144589.21	146189.2	50969.23	50969.23	0.0	1	
3103818	147989.22	147989.22	45161.73	51561.73	90.0	3103821	146389.2	146389.2	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103529	146389.2	147989.18	50969.23	50969.23	0.0	1	
3105639	149339.13	149339.13	-43838.27	51561.73	90.0	3103817	148189.22	148189.22	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105934	148189.19	149339.13	50969.23	50969.23	0.0	1	
3105481	150339.13	150339.13	-43838.27	51561.73	90.0	3105640	149439.13	149439.13	-43838.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105933	149439.13	150339.13	50969.23	50969.23	0.0	1	
3103838	151589.22	151589.22	45161.73	51561.73	90.0	3105482	150439.13	150439.13	-43838.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105483	150439.13	151589.17	50969.23	50969.23	0.0	1	
3103814	153389.18	153389.18	45161.73	51561.73	90.0	3103837	151789.22	151789.22	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103527	151789.22	153389.17	50969.23	50969.23	0.0	1	
3103810	155189.17	155189.17	45161.73	51561.73	90.0	3103813	153589.18	153589.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103528	153589.18	155189.14	50969.23	50969.23	0.0	1	
3103806	156989.17	156989.17	45161.73	51561.73	90.0	3103809	155389.17	155389.17	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103526	155389.17	156989.14	50969.23	50969.23	0.0	1	
3103802	158789.15	158789.15	45161.73	51561.73	90.0	3103805	157189.17	157189.17	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103525	157189.17	158789.14	50969.23	50969.23	0.0	1	
3103798	160589.17	160589.17	45161.73	51561.73	90.0	3103801	158989.15	158989.15	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103524	158989.15	160589.14	50969.23	50969.23	0.0	1	
3105181	161939.12	161939.12	-43838.27	51561.73	90.0	3103797	160789.17	160789.17	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105476	160789.17	161939.12	50969.23	50969.23	0.0	1	
3103482	162939.12	162939.12	-43838.27	51561.73	90.0	3105182	162039.12	162039.12	-43838.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3105475	162039.12	162939.12	50969.23	50969.23	0.0	1	
3103764	164189.18	164189.18	45161.73	51561.73	90.0	3103483	163039.12	163039.12	-43838.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103648	163039.12	164189.16	50969.23	50969.23	0.0	1	
3103762	165989.18	165989.18	45161.73	51561.73	90.0	3103763	164389.18	164389.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103768	164389.18	166014.18	50969.23	50969.23	0.0	1	
3103760	167789.18	167789.18	45161.73	51561.73	90.0	3103761	166189.18	166189.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103767	166189.18	167789.18	50969.23	50969.23	0.0	1	
3103758	169589.18	169589.18	45161.73	51561.73	90.0	3103759	167989.18	167989.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103766	167989.18	169614.18	50969.23	50969.23	0.0	1	
3103770	171389.18	171389.18	45161.73	51561.73	90.0	3103757	169789.18	169789.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103765	169789.18	171389.18	50969.23	50969.23	0.0	1	
3105938	172639.15	172639.15	-54638.27	51561.73	90.0	3103769	171589.18	171589.18	45161.73	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103712	171589.18	172639.15	50969.23	50969.23	0.0	1	
3103467	173539.16	173539.16	-54638.27	51561.73	90.0	3105937	172739.15	172739.15	-54638.27	51561.73	90.0	3103472	138489.13	173889.17	51561.73	51561.73	0.0	3103523	172739.15	173539.16	50969.23	50969.23	0.0	1	
3103495	141139.16	141139.16	-43838.27	45161.73	90.0	3103494	140639.15	140639.15	-54638.27	44961.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3208512	140589.19	141189.2	43761.73	43761.73	0.0	1	
3103497	142389.18	142389.18	-43838.27	45161.73	90.0	3103496	141189.16	141189.16	-43838.27	44961.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3105014	141189.16	142389.18	43769.23	43769.23	0.0	1	
3103498	142989.18	142989.18	-43838.27	45161.73	90.0	3103497	142389.18	142389.18	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3208513	142389.21	142989.22	43761.73	43761.73	0.0	1	
3103499	144189.17	144189.17	-43838.27	45161.73	90.0	3103498	142989.18	142989.18	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3105019	142989.18	144189.17	43769.23	43769.23	0.0	1	
3103500	144789.17	144789.17	-43838.27	45161.73	90.0	3103499	144189.17	144189.17	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3208514	144189.2	144789.2	43761.73	43761.73	0.0	1	
3103501	145989.16	145989.16	-43838.27	45161.73	90.0	3103500	144789.17	144789.17	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3105013	144789.17	145989.16	43769.23	43769.23	0.0	1	
3103502	146589.16	146589.16	-43838.27	45161.73	90.0	3103501	145989.16	145989.16	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3208515	145989.19	146589.2	43761.73	43761.73	0.0	1	
3103503	147789.18	147789.18	-43838.27	44961.73	90.0	3103502	146589.16	146589.16	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3105012	146589.16	147789.18	43769.23	43769.23	0.0	1	
3103505	148339.18	148339.18	-43838.27	44961.73	90.0	3103504	147839.18	147839.18	-43838.27	45161.73	90.0	3103490	140539.16	148439.15	44961.73	44961.73	0.0	3208516	147789.21	148389.22	43761.73	43761.73	0.0	1	
3103516	174339.13	174339.13	-43838.27	44961.73	90.0	3238605	173889.17	173889.17	-54638.27	51761.73	90.0	3103519	173889.17	174389.13	44961.73	44961.73	0.0	3207977	173889.17	174389.13	43761.73	43761.73	0.0	1	
3238603	174389.13	174389.13	-43838.27	45161.73	90.0	3238605	173889.17	173889.17	-54638.27	51761.73	90.0	3103521	173889.17	174389.13	45111.73	45111.73	0.0	3103522	173889.17	174389.13	45011.73	45011.73	0.0	1	
3238606	138489.13	138489.13	-55838.27	51761.73	90.0	3103538	138039.17	138039.17	-43838.27	44961.73	90.0	3103541	137989.17	138489.13	44961.73	44961.73	0.0	3208430	137989.21	138489.17	43761.73	43761.73	0.0	1	
3238606	138489.13	138489.13	-55838.27	51761.73	90.0	3238599	137989.17	137989.17	-43838.27	45161.73	90.0	3103543	137989.17	138489.13	45111.73	45111.73	0.0	3103544	137989.17	138489.13	45011.73	45011.73	0.0	1	
3104310	153181.61	153181.61	-49238.27	-45938.27	90.0	3103560	151989.17	151989.17	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249779	151989.17	153181.61	-46830.77	-46830.77	0.0	1	
3104306	154381.61	154381.61	-49238.27	-45938.27	90.0	3104309	153196.61	153196.61	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249800	153196.61	154381.61	-46830.77	-46830.77	0.0	1	
3104290	155581.61	155581.61	-49238.27	-45938.27	90.0	3104305	154396.61	154396.61	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249781	154396.61	155581.61	-46830.77	-46830.77	0.0	1	
3104294	156781.61	156781.61	-49238.27	-45938.27	90.0	3104289	155596.61	155596.61	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249802	155596.61	156781.61	-46830.77	-46830.77	0.0	1	
3104298	157981.61	157981.61	-49238.27	-45938.27	90.0	3104293	156796.61	156796.61	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249804	156796.61	157981.61	-46830.77	-46830.77	0.0	1	
3104300	159181.61	159181.61	-49238.27	-45938.27	90.0	3104297	157996.61	157996.61	-49238.27	-45938.27	90.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	3249783	157996.61	159181.61	-46830.77	-46830.77	0.0	1	
3209568	153189.12	153189.12	-45938.27	-43838.27	90.0	3103555	151989.17	151989.17	-45938.27	-45638.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3209567	154389.12	154389.12	-45938.27	-43838.27	90.0	3209568	153189.12	153189.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3209566	155589.12	155589.12	-45938.27	-43838.27	90.0	3209567	154389.12	154389.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3209565	156789.12	156789.12	-45938.27	-43838.27	90.0	3209566	155589.12	155589.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3209564	157989.12	157989.12	-45938.27	-43838.27	90.0	3209565	156789.12	156789.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3209563	159189.12	159189.12	-45938.27	-43838.27	90.0	3209564	157989.12	157989.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3103557	160389.13	160389.13	-45938.27	-45638.27	90.0	3209563	159189.12	159189.12	-45938.27	-43838.27	90.0	3103556	151989.17	160389.13	-45638.27	-45638.27	0.0	3103554	151989.17	160389.13	-45938.27	-45938.27	0.0	1	
3103567	144189.18	144189.18	-45938.27	-45638.27	90.0	3103569	142989.16	142989.16	-45938.27	-45638.27	90.0	3103568	142989.16	144189.18	-45638.27	-45638.27	0.0	3103566	142989.16	144189.18	-45938.27	-45938.27	0.0	1	
3103571	145989.18	145989.18	-45938.27	-45638.27	90.0	3103573	144789.16	144789.16	-45938.27	-45638.27	90.0	3103572	144789.16	145989.18	-45638.27	-45638.27	0.0	3103570	144789.16	145989.18	-45938.27	-45938.27	0.0	1	
3103575	147789.18	147789.18	-45938.27	-45638.27	90.0	3103577	146589.16	146589.16	-45938.27	-45638.27	90.0	3103576	146589.16	147789.18	-45638.27	-45638.27	0.0	3103574	146589.16	147789.18	-45938.27	-45938.27	0.0	1	
3103635	149589.18	149589.18	-49238.27	-45938.27	90.0	3103634	148389.16	148389.16	-49238.27	-45938.27	90.0	3103578	148389.16	149589.18	-45938.27	-45938.27	0.0	3103590	147789.18	164589.12	-49238.27	-49238.27	0.0	1	
3103579	149589.18	149589.18	-45938.27	-45638.27	90.0	3103581	148389.16	148389.16	-45938.27	-45638.27	90.0	3103580	148389.16	149589.18	-45638.27	-45638.27	0.0	3103578	148389.16	149589.18	-45938.27	-45938.27	0.0	1	
3103643	151389.18	151389.18	-49238.27	-45938.27	90.0	3103642	150189.16	150189.16	-49238.27	-45938.27	90.0	3103582	150189.16	151389.18	-45938.27	-45938.27	0.0	3103590	147789.18	164589.12	-49238.27	-49238.27	0.0	1	
3103583	151389.18	151389.18	-45938.27	-45638.27	90.0	3103585	150189.16	150189.16	-45938.27	-45638.27	90.0	3103584	150189.16	151389.18	-45638.27	-45638.27	0.0	3103582	150189.16	151389.18	-45938.27	-45938.27	0.0	1	
3209471	137964.19	137964.19	-55838.27	-43838.27	90.0	3103589	137439.17	137439.17	-55838.27	-54638.27	90.0	3103587	137389.17	140639.15	-54638.27	-54638.27	0.0	3207976	131137.42	178799.24	-55838.27	-55838.27	0.0	1	
3238606	138489.13	138489.13	-55838.27	51761.73	90.0	3209471	137964.19	137964.19	-55838.27	-43838.27	90.0	3103587	137389.17	140639.15	-54638.27	-54638.27	0.0	3207976	131137.42	178799.24	-55838.27	-55838.27	0.0	1	
