3211461	266994.93	266994.93	-50438.27	-49238.27	90.0	3211627	266394.93	266394.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211628	267594.93	267594.93	-50438.27	-49238.27	90.0	3211461	266994.93	266994.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211455	268194.93	268194.93	-50438.27	-49238.27	90.0	3211628	267594.93	267594.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211629	268794.93	268794.93	-50438.27	-49238.27	90.0	3211455	268194.93	268194.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211456	269394.93	269394.93	-50438.27	-49238.27	90.0	3211629	268794.93	268794.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211630	269994.93	269994.93	-50438.27	-49238.27	90.0	3211456	269394.93	269394.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211457	270594.93	270594.93	-50438.27	-49238.27	90.0	3211630	269994.93	269994.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211631	271194.93	271194.93	-50438.27	-49238.27	90.0	3211457	270594.93	270594.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211458	271794.93	271794.93	-50438.27	-49238.27	90.0	3211631	271194.93	271194.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211632	272394.93	272394.93	-50438.27	-49238.27	90.0	3211458	271794.93	271794.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211459	272994.93	272994.93	-50438.27	-49238.27	90.0	3211632	272394.93	272394.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211633	273594.93	273594.93	-50438.27	-49238.27	90.0	3211459	272994.93	272994.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211460	274194.93	274194.93	-50438.27	-49238.27	90.0	3211633	273594.93	273594.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211634	274794.93	274794.93	-50438.27	-49238.27	90.0	3211460	274194.93	274194.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211587	275394.93	275394.93	-50438.27	-49238.27	90.0	3211634	274794.93	274794.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211635	275994.93	275994.93	-50438.27	-49238.27	90.0	3211587	275394.93	275394.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211588	276594.93	276594.93	-50438.27	-49238.27	90.0	3211635	275994.93	275994.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211636	277194.93	277194.93	-50438.27	-49238.27	90.0	3211588	276594.93	276594.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211589	277794.93	277794.93	-50438.27	-49238.27	90.0	3211636	277194.93	277194.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211637	278394.93	278394.93	-50438.27	-49238.27	90.0	3211589	277794.93	277794.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211590	278994.93	278994.93	-50438.27	-49238.27	90.0	3211637	278394.93	278394.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3211638	279594.93	279594.93	-50438.27	-49238.27	90.0	3211590	278994.93	278994.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3209760	280144.87	280144.87	-50438.27	-49238.27	90.0	3211638	279594.93	279594.93	-50438.27	-49238.27	90.0	3240753	263394.93	280194.87	-49838.27	-49838.27	0.0	3210111	263394.93	280194.87	-50438.27	-50438.27	0.0	1	
3209680	281394.89	281394.89	-43838.27	45161.73	90.0	3209681	280194.87	280194.87	-43838.27	44961.73	90.0	3240077	280194.87	281394.89	-6645.77	-6645.77	0.0	3171080	280194.87	281394.87	-7830.77	-7830.77	0.0	1	
3209649	259794.92	259794.92	-43838.27	45161.73	90.0	3209648	258594.93	258594.93	-43838.27	45161.73	90.0	3242599	258594.96	259794.91	40154.23	40154.23	0.0	3170896	258594.93	259794.93	38969.23	38969.23	0.0	1	
3209653	263394.93	263394.93	-43838.27	44961.73	90.0	3209652	262194.91	262194.91	-43838.27	45161.73	90.0	3242600	262194.94	263394.92	40154.23	40154.23	0.0	3170906	262194.95	263394.95	38969.23	38969.23	0.0	1	
3209651	261594.91	261594.91	-43838.27	45161.73	90.0	3209650	260394.92	260394.92	-43838.27	45161.73	90.0	3242601	260394.95	261594.91	40154.23	40154.23	0.0	3170898	260394.93	261594.92	38969.23	38969.23	0.0	1	
3209649	259794.92	259794.92	-43838.27	45161.73	90.0	3209648	258594.93	258594.93	-43838.27	45161.73	90.0	3242605	258594.97	259794.92	36554.23	36554.23	0.0	3170880	258594.93	259794.93	35369.23	35369.23	0.0	1	
3209653	263394.93	263394.93	-43838.27	44961.73	90.0	3209652	262194.91	262194.91	-43838.27	45161.73	90.0	3242606	262194.95	263394.93	36554.23	36554.23	0.0	3170890	262194.95	263394.95	35369.23	35369.23	0.0	1	
3209651	261594.91	261594.91	-43838.27	45161.73	90.0	3209650	260394.92	260394.92	-43838.27	45161.73	90.0	3242607	260394.96	261594.91	36554.23	36554.23	0.0	3170882	260394.93	261594.92	35369.23	35369.23	0.0	1	
3209649	259794.92	259794.92	-43838.27	45161.73	90.0	3209648	258594.93	258594.93	-43838.27	45161.73	90.0	3242611	258594.97	259794.92	32954.23	32954.23	0.0	3170864	258594.93	259794.93	31769.23	31769.23	0.0	1	
3209684	289144.91	289144.91	-34238.27	51561.73	90.0	3245837	288344.9	288344.9	-34238.27	51561.73	90.0	3245566	288344.9	289144.91	50954.23	50954.23	0.0	3245568	288344.9	289144.91	48569.23	48569.23	0.0	1	
3245838	288244.9	288244.9	-34238.27	51561.73	90.0	3209972	287194.86	287194.86	45161.73	51561.73	90.0	3245567	287194.93	288244.9	50954.23	50954.23	0.0	3245569	287194.93	288244.9	48569.23	48569.23	0.0	1	
3209813	277744.89	277744.89	-49238.27	-45988.27	90.0	3209809	276644.87	276644.87	-49238.27	-45988.27	90.0	3249842	276644.9	277744.89	-46845.77	-46845.77	0.0	3209756	263394.93	280194.87	-49238.27	-49238.27	0.0	1	
3210095	268787.45	268787.45	-49238.27	-45938.27	90.0	3209716	267594.92	267594.92	-49238.27	-45938.27	90.0	3249844	267594.92	268787.45	-46845.77	-46845.77	0.0	3209756	263394.93	280194.87	-49238.27	-49238.27	0.0	1	
3209900	266944.93	266944.93	-49238.27	-45988.27	90.0	3209903	265844.91	265844.91	-49238.27	-45988.27	90.0	3249846	265844.91	266944.9	-46845.77	-46845.77	0.0	3209756	263394.93	280194.87	-49238.27	-49238.27	0.0	1	
3209863	259744.93	259744.93	-55188.27	-45988.27	90.0	3209866	258644.91	258644.91	-55188.27	-45988.27	90.0	3249848	258644.91	259744.9	-46845.77	-46845.77	0.0	3210042	258644.91	259744.93	-49230.77	-49230.77	0.0	1	
3209853	257944.93	257944.93	-55188.27	-45988.27	90.0	3209856	256844.91	256844.91	-55188.27	-45988.27	90.0	3249850	256844.91	257944.9	-46845.77	-46845.77	0.0	3210041	256844.91	257944.93	-49230.77	-49230.77	0.0	1	
3209659	256144.91	256144.91	-54638.27	44961.73	90.0	3160960	255344.91	255344.91	-54638.27	51561.73	90.0	3249852	255344.91	256144.91	-46845.77	-46845.77	0.0	3160660	255344.91	256144.91	-49230.77	-49230.77	0.0	1	
3160959	255244.91	255244.91	-54638.27	51561.73	90.0	3209621	254444.89	254444.89	-54638.27	51561.73	90.0	3249854	254444.89	255244.91	-46845.77	-46845.77	0.0	3160659	254444.89	255244.91	-49230.77	-49230.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144878	265044.88	265944.88	-7845.77	-7845.77	0.0	3144872	265044.88	265944.88	-9030.77	-9030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144879	264044.9	264944.88	-7845.77	-7845.77	0.0	3144873	264044.9	264944.88	-9030.77	-9030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144882	265044.88	265944.88	-6645.77	-6645.77	0.0	3144876	265044.88	265944.88	-7830.77	-7830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144883	264044.9	264944.88	-6645.77	-6645.77	0.0	3144877	264044.9	264944.88	-7830.77	-7830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144886	265044.88	265944.88	-5445.77	-5445.77	0.0	3144880	265044.88	265944.88	-6630.77	-6630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144887	264044.9	264944.88	-5445.77	-5445.77	0.0	3144881	264044.9	264944.88	-6630.77	-6630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144906	265044.88	265944.88	554.23	554.23	0.0	3144900	265044.88	265944.88	-630.77	-630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144910	265044.88	265944.88	1754.23	1754.23	0.0	3144904	265044.88	265944.88	569.23	569.23	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144911	264044.9	264944.88	1754.23	1754.23	0.0	3144905	264044.9	264944.88	569.23	569.23	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144915	264044.9	264944.88	2954.23	2954.23	0.0	3144909	264044.9	264944.88	1769.23	1769.23	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144762	265044.88	265944.88	-41445.77	-41445.77	0.0	3211653	256194.91	287394.9	-43838.27	-43838.27	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144763	264044.9	264944.88	-41445.77	-41445.77	0.0	3211653	256194.91	287394.9	-43838.27	-43838.27	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144770	265044.88	265944.88	-40245.77	-40245.77	0.0	3211653	256194.91	287394.9	-43838.27	-43838.27	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144771	264044.9	264944.88	-40245.77	-40245.77	0.0	3211653	256194.91	287394.9	-43838.27	-43838.27	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144778	265044.88	265944.88	-37845.77	-37845.77	0.0	3144772	265044.88	265944.88	-39030.77	-39030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144779	264044.9	264944.88	-37845.77	-37845.77	0.0	3144773	264044.9	264944.88	-39030.77	-39030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144782	265044.88	265944.88	-36645.77	-36645.77	0.0	3144776	265044.88	265944.88	-37830.77	-37830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144783	264044.9	264944.88	-36645.77	-36645.77	0.0	3144777	264044.9	264944.88	-37830.77	-37830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144786	265044.88	265944.88	-35445.77	-35445.77	0.0	3144780	265044.88	265944.88	-36630.77	-36630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144787	264044.9	264944.88	-35445.77	-35445.77	0.0	3144781	264044.9	264944.88	-36630.77	-36630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144790	265044.88	265944.88	-34245.77	-34245.77	0.0	3144784	265044.88	265944.88	-35430.77	-35430.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144791	264044.9	264944.88	-34245.77	-34245.77	0.0	3144785	264044.9	264944.88	-35430.77	-35430.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144794	265044.88	265944.88	-33045.77	-33045.77	0.0	3144788	265044.88	265944.88	-34230.77	-34230.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144795	264044.9	264944.88	-33045.77	-33045.77	0.0	3144789	264044.9	264944.88	-34230.77	-34230.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144798	265044.88	265944.88	-31845.77	-31845.77	0.0	3144792	265044.88	265944.88	-33030.77	-33030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144799	264044.9	264944.88	-31845.77	-31845.77	0.0	3144793	264044.9	264944.88	-33030.77	-33030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144802	265044.88	265944.88	-30645.77	-30645.77	0.0	3144796	265044.88	265944.88	-31830.77	-31830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144803	264044.9	264944.88	-30645.77	-30645.77	0.0	3144797	264044.9	264944.88	-31830.77	-31830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144806	265044.88	265944.88	-29445.77	-29445.77	0.0	3144800	265044.88	265944.88	-30630.77	-30630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144807	264044.9	264944.88	-29445.77	-29445.77	0.0	3144801	264044.9	264944.88	-30630.77	-30630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144810	265044.88	265944.88	-28245.77	-28245.77	0.0	3144804	265044.88	265944.88	-29430.77	-29430.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144811	264044.9	264944.88	-28245.77	-28245.77	0.0	3144805	264044.9	264944.88	-29430.77	-29430.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144814	265044.88	265944.88	-27045.77	-27045.77	0.0	3144808	265044.88	265944.88	-28230.77	-28230.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144815	264044.9	264944.88	-27045.77	-27045.77	0.0	3144809	264044.9	264944.88	-28230.77	-28230.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144818	265044.88	265944.88	-25845.77	-25845.77	0.0	3144812	265044.88	265944.88	-27030.77	-27030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144819	264044.9	264944.88	-25845.77	-25845.77	0.0	3144813	264044.9	264944.88	-27030.77	-27030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144822	265044.88	265944.88	-24645.77	-24645.77	0.0	3144816	265044.88	265944.88	-25830.77	-25830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144823	264044.9	264944.88	-24645.77	-24645.77	0.0	3144817	264044.9	264944.88	-25830.77	-25830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144826	265044.88	265944.88	-23445.77	-23445.77	0.0	3144820	265044.88	265944.88	-24630.77	-24630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144827	264044.9	264944.88	-23445.77	-23445.77	0.0	3144821	264044.9	264944.88	-24630.77	-24630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144830	265044.88	265944.88	-22245.77	-22245.77	0.0	3144824	265044.88	265944.88	-23430.77	-23430.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144831	264044.9	264944.88	-22245.77	-22245.77	0.0	3144825	264044.9	264944.88	-23430.77	-23430.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144834	265044.88	265944.88	-21045.77	-21045.77	0.0	3144828	265044.88	265944.88	-22230.77	-22230.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144835	264044.9	264944.88	-21045.77	-21045.77	0.0	3144829	264044.9	264944.88	-22230.77	-22230.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144838	265044.88	265944.88	-19845.77	-19845.77	0.0	3144832	265044.88	265944.88	-21030.77	-21030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144839	264044.9	264944.88	-19845.77	-19845.77	0.0	3144833	264044.9	264944.88	-21030.77	-21030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144842	265044.88	265944.88	-18645.77	-18645.77	0.0	3144836	265044.88	265944.88	-19830.77	-19830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144843	264044.9	264944.88	-18645.77	-18645.77	0.0	3144837	264044.9	264944.88	-19830.77	-19830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144846	265044.88	265944.88	-17445.77	-17445.77	0.0	3144840	265044.88	265944.88	-18630.77	-18630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144847	264044.9	264944.88	-17445.77	-17445.77	0.0	3144841	264044.9	264944.88	-18630.77	-18630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144850	265044.88	265944.88	-16245.77	-16245.77	0.0	3144844	265044.88	265944.88	-17430.77	-17430.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144851	264044.9	264944.88	-16245.77	-16245.77	0.0	3144845	264044.9	264944.88	-17430.77	-17430.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144854	265044.88	265944.88	-15045.77	-15045.77	0.0	3144848	265044.88	265944.88	-16230.77	-16230.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144855	264044.9	264944.88	-15045.77	-15045.77	0.0	3144849	264044.9	264944.88	-16230.77	-16230.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144858	265044.88	265944.88	-13845.77	-13845.77	0.0	3144852	265044.88	265944.88	-15030.77	-15030.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144859	264044.9	264944.88	-13845.77	-13845.77	0.0	3144853	264044.9	264944.88	-15030.77	-15030.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144862	265044.88	265944.88	-12645.77	-12645.77	0.0	3144856	265044.88	265944.88	-13830.77	-13830.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144863	264044.9	264944.88	-12645.77	-12645.77	0.0	3144857	264044.9	264944.88	-13830.77	-13830.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144866	265044.88	265944.88	-11445.77	-11445.77	0.0	3144860	265044.88	265944.88	-12630.77	-12630.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144867	264044.9	264944.88	-11445.77	-11445.77	0.0	3144861	264044.9	264944.88	-12630.77	-12630.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144870	265044.88	265944.88	-10245.77	-10245.77	0.0	3144864	265044.88	265944.88	-11430.77	-11430.77	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144871	264044.9	264944.88	-10245.77	-10245.77	0.0	3144865	264044.9	264944.88	-11430.77	-11430.77	0.0	1	
3144608	265944.88	265944.88	-43838.27	51561.73	90.0	3144767	265044.88	265044.88	-43838.27	51561.73	90.0	3144918	265044.88	265944.88	4154.23	4154.23	0.0	3144912	265044.88	265944.88	2969.23	2969.23	0.0	1	
3144766	264944.88	264944.88	-43838.27	51561.73	90.0	3209660	264044.9	264044.9	-43838.27	44961.73	90.0	3144919	264044.9	264944.88	4154.23	4154.23	0.0	3144913	264044.9	264944.88	2969.23	2969.23	0.0	1	
